dev,langchain4j,dev.langchain4j.data.message.ChatMessageType,,
junit,jupiter,org.junit.jupiter.params.ParameterizedTest,,
junit,jupiter,org.junit.jupiter.params.provider.Arguments,,
junit,jupiter,org.junit.jupiter.params.provider.MethodSource,,
nio,file,java.nio.file.StandardWatchEventKinds,,
nio,file,java.nio.file.WatchEvent,,
nio,file,java.nio.file.WatchKey,,
nio,charset,java.nio.charset.StandardCharsets,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignA,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignB,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignC,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignD,,
logic,exporter,org.jabref.logic.exporter.AtomicFileWriter,,
logic,exporter,org.jabref.logic.exporter.BibDatabaseWriter,,
logic,exporter,org.jabref.logic.exporter.BibWriter,,
logic,exporter,org.jabref.logic.exporter.BibtexDatabaseWriter,,
logic,exporter,org.jabref.logic.exporter.ExporterFactory,,
logic,exporter,org.jabref.logic.exporter.SelfContainedSaveConfiguration,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignE,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignF,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignG,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignH,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignI,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignK,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignL,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignM,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignN,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignO,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignP,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignR,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignS,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignT,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignU,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignV,,
picocli,CommandLine,picocli.CommandLine.Mixin,,
kordamp,ikonli,org.kordamp.ikonli.materialdesign2.MaterialDesignW,,
nio,file,java.nio.file.WatchService,,
io,io,java.io.OutputStreamWriter,,
io,io,java.io.Writer,,
postgresql,postgresql,org.postgresql.PGConnection,,
util,EnumSet,java.util.EnumSet.allOf,,
logic,quality,org.jabref.logic.quality.consistency.BibliographyConsistencyCheck,,
logic,quality,org.jabref.logic.quality.consistency.BibliographyConsistencyCheckResultCsvWriter,,
logic,quality,org.jabref.logic.quality.consistency.BibliographyConsistencyCheckResultTxtWriter,,
logic,quality,org.jabref.logic.quality.consistency.BibliographyConsistencyCheckResultWriter,,
logic,xmp,org.jabref.logic.xmp.DublinCoreExtractor.DC_COVERAGE,,
logic,logic,org.jabref.logic.WatchServiceUnavailableException,,
io,io,java.io.LineNumberReader,,
gui,util,org.jabref.gui.util.ColorUtil,,
picocli,CommandLine,picocli.CommandLine.ParentCommand,,
logic,exporter,org.jabref.logic.exporter.Exporter,,
logic,xmp,org.jabref.logic.xmp.DublinCoreExtractor.DC_RIGHTS,,
javafx,css,javafx.css.Size,,
javafx,css,javafx.css.SizeUnits,,
logic,xmp,org.jabref.logic.xmp.DublinCoreExtractor.DC_SOURCE,,
nio,channels,java.nio.channels.ClosedChannelException,,
kordamp,ikonli,org.kordamp.ikonli.AbstractIkonHandler,,
commons,io,org.apache.commons.io.monitor.FileAlterationMonitor,,
logic,exporter,org.jabref.logic.exporter.MetaDataSerializer,,
h2,mvstore,org.h2.mvstore.MVStoreException,,
logic,importer,org.jabref.logic.importer.util.GrobidPreferences,,
r,fileformat,r.fileformat.BibtexImporter},,
lucene,queryparser,org.apache.lucene.queryparser.flexible.standard.parser.ParseException,,
jooq,lambda,org.jooq.lambda.UncheckedException,,
junit,jupiter,org.junit.jupiter.api.AfterAll,,
gui,ai,org.jabref.gui.ai.components.privacynotice.AiPrivacyNoticeGuardedComponent,,
logic,database,org.jabref.logic.database.DatabaseMerger,,
logic,auxparser,org.jabref.logic.auxparser.AuxParser,,
logic,auxparser,org.jabref.logic.auxparser.AuxParserResult,,
logic,auxparser,org.jabref.logic.auxparser.AuxParserStatisticsProvider,,
logic,auxparser,org.jabref.logic.auxparser.DefaultAuxParser,,
model,entry,org.jabref.model.entry.field.IEEEField,,
logic,bst,org.jabref.logic.bst.util.BstCaseChanger.FormatMode,,
javafx,util,javafx.util.converter.DefaultStringConverter,,
model,entry,org.jabref.model.entry.field.BiblatexSoftwareField,,
logic,citationkeypattern,org.jabref.logic.citationkeypattern.CitationKeyGenerator,,
gui,libraryproperties,org.jabref.gui.libraryproperties.AbstractPropertiesTabView,,
gui,libraryproperties,org.jabref.gui.libraryproperties.PropertiesTab,,
yaml,snakeyaml,org.yaml.snakeyaml.DumperOptions,,
yaml,snakeyaml,org.yaml.snakeyaml.Yaml,,
model,event,org.jabref.model.event.EventListenerTest,,
javafx,scene,javafx.scene.control.cell.CheckBoxListCell,,
gui,util,org.jabref.gui.util.ViewModelTextFieldTableCellVisualizationFactory,,
model,openoffice,org.jabref.model.openoffice.ootext.OOFormat,,
util,util,java.util.Calendar,,
logic,logic,org.jabref.logic.FilePreferences,,
controlsfx,control,org.controlsfx.control.CheckListView,,
logic,exporter,org.jabref.logic.exporter.EmbeddedBibFilePdfExporter,,
logic,exporter,org.jabref.logic.exporter.XmpPdfExporter,,
net,http,java.net.http.HttpClient,,
net,http,java.net.http.HttpRequest,,
net,http,java.net.http.HttpResponse,,
model,groups,org.jabref.model.groups.GroupTreeNodeTest,,
logic,xmp,org.jabref.logic.xmp.XmpPreferences,,
logic,importer,org.jabref.logic.importer.fileformat.MrDLibImporter,,
logic,net,org.jabref.logic.net.ssl.SSLCertificate,,
util,concurrent,java.util.concurrent.Callable,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.PDDocumentNameDictionary,,
logic,logic,org.jabref.logic.JabRefException,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.PDEmbeddedFilesNameTreeNode,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.PDPageContentStream,,
util,util,java.util.ListIterator,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification,,
javafx,collections,javafx.collections.ObservableListBase,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.common.filespecification.PDEmbeddedFile,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.font.PDType1Font,,
logic,search,org.jabref.logic.search.DatabaseSearcher,,
controlsfx,control,org.controlsfx.control.decoration.Decoration,,
javafx,scene,javafx.scene.layout.BorderWidths,,
logic,search,org.jabref.logic.search.SearchPreferences,,
logic,util,org.jabref.logic.util.CurrentThreadTaskExecutor,,
controlsfx,control,org.controlsfx.control.decoration.GraphicDecoration,,
controlsfx,validation,org.controlsfx.validation.Severity,,
controlsfx,validation,org.controlsfx.validation.ValidationMessage,,
controlsfx,validation,org.controlsfx.validation.decoration.GraphicValidationDecoration,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.font.Standard14Fonts,,
r,util,r.util.GroupsParserTest},,
text,text,java.text.Collator,,
gui,entryeditor,org.jabref.gui.entryeditor.citationrelationtab.BibEntryView,,
text,text,java.text.RuleBasedCollator,,
junit,jupiter,org.junit.jupiter.api.Assertions.assertNotSame,,
io,io,java.io.ByteArrayOutputStream,,
junit,jupiter,org.junit.jupiter.api.Assertions.assertSame,,
io,io,java.io.PrintStream,,
net,net,java.net.URISyntaxException,,
javafx,scene,javafx.scene.control.MultipleSelectionModel,,
util,concurrent,java.util.concurrent.RejectedExecutionException,,
util,concurrent,java.util.concurrent.ScheduledFuture,,
javafx,util,javafx.util.converter.IntegerStringConverter,,
logic,citationkeypattern,org.jabref.logic.citationkeypattern.BracketedPattern,,
javax,xml,javax.xml.parsers.DocumentBuilder,,
logic,exporter,org.jabref.logic.exporter.ExportPreferences,,
javax,xml,javax.xml.parsers.DocumentBuilderFactory,,
logic,importer,org.jabref.logic.importer.ImportFormatPreferences,,
logic,importer,org.jabref.logic.importer.ImporterPreferences,,
logic,importer,org.jabref.logic.importer.fileformat.BibtexImporter,,
r,r,r.AuthorListParserTest,,
javax,xml,javax.xml.transform.OutputKeys,,
javax,xml,javax.xml.transform.Transformer,,
javax,xml,javax.xml.transform.TransformerConfigurationException,,
model,metadata,org.jabref.model.metadata.SaveOrder,,
model,metadata,org.jabref.model.metadata.SelfContainedSaveOrder,,
model,search,org.jabref.model.search.SearchDisplayMode,,
model,search,org.jabref.model.search.SearchFlags,,
gui,libraryproperties,org.jabref.gui.libraryproperties.PropertiesTabViewModel,,
support,support,org.jabref.support.BibEntryAssert,,
javax,xml,javax.xml.transform.TransformerFactory,,
javax,xml,javax.xml.transform.dom.DOMSource,,
junit,jupiter,org.junit.jupiter.api.io.TempDir,,
javax,xml,javax.xml.transform.stream.StreamResult,,
logic,util,org.jabref.logic.util.strings.QuotedStringTokenizer,,
dev,langchain4j,dev.langchain4j.data.message.ToolExecutionResultMessage,,
model,search,org.jabref.model.search.LinkedFilesConstants,,
net,harawata,net.harawata.appdirs.AppDirsFactory,,
io,io,java.io.StringReader,,
io,io,java.io.StringWriter,,
dev,langchain4j,dev.langchain4j.model.chat.response.ChatResponse,,
dev,langchain4j,dev.langchain4j.model.output.FinishReason,,
logic,citationkeypattern,org.jabref.logic.citationkeypattern.CitationKeyPatternPreferences,,
dev,langchain4j,dev.langchain4j.model.output.TokenUsage,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.HtmlToLatexFormatter,,
w3c,dom,org.w3c.dom.Element,,
logic,layout,org.jabref.logic.layout.format.HTMLChars,,
logic,layout,org.jabref.logic.layout.format.LatexToUnicodeFormatter,,
javafx,animation,javafx.animation.Animation,,
javafx,animation,javafx.animation.Transition,,
logic,openoffice,org.jabref.logic.openoffice.ReferenceMark,,
star,container,com.sun.star.container.XNamed,,
model,database,org.jabref.model.database.BibDatabaseModeDetection,,
util,util,java.util.Timer,,
util,util,java.util.TimerTask,,
model,groups,org.jabref.model.groups.KeywordGroup,,
model,groups,org.jabref.model.groups.WordKeywordGroup,,
model,metadata,org.jabref.model.metadata.MetaData,,
util,concurrent,java.util.concurrent.Executor,,
openjdk,jmh,org.openjdk.jmh.Main,,
openjdk,jmh,org.openjdk.jmh.annotations.Benchmark,,
openjdk,jmh,org.openjdk.jmh.annotations.Scope,,
openjdk,jmh,org.openjdk.jmh.annotations.Setup,,
openjdk,jmh,org.openjdk.jmh.annotations.State,,
net,net,java.net.URI,,
net,net,java.net.URL,,
text,text,java.text.NumberFormat,,
logic,importer,org.jabref.logic.importer.fileformat.CustomImporter,,
util,concurrent,java.util.concurrent.CountDownLatch,,
util,concurrent,java.util.concurrent.ExecutionException,,
architecture,architecture,org.jabref.architecture.AllowedToUseClassGetResource,,
logic,citationstyle,org.jabref.logic.citationstyle.CSLStyleUtils,,
logic,citationstyle,org.jabref.logic.citationstyle.CitationStyle,,
fasterxml,jackson,com.fasterxml.jackson.databind.ObjectMapper,,
text,text,java.text.ParseException,,
util,concurrent,java.util.concurrent.Executors,,
nio,file,java.nio.file.DirectoryStream,,
util,concurrent,java.util.concurrent.FutureTask,,
util,concurrent,java.util.concurrent.ScheduledExecutorService,,
logic,journals,org.jabref.logic.journals.Abbreviation,,
h2,mvstore,org.h2.mvstore.MVMap,,
h2,mvstore,org.h2.mvstore.MVStore,,
jooq,lambda,org.jooq.lambda.Unchecked,,
logic,util,org.jabref.logic.util.DelayTaskThrottler,,
gui,newentry,org.jabref.gui.newentry.NewEntryView,,
nio,file,java.nio.file.StandardOpenOption,,
dev,langchain4j,dev.langchain4j.model.googleai.GoogleAiGeminiChatModel,,
dev,langchain4j,dev.langchain4j.model.huggingface.HuggingFaceChatModel,,
dev,langchain4j,dev.langchain4j.model.mistralai.MistralAiChatModel,,
logic,journals,org.jabref.logic.journals.ltwa.LtwaEntry,,
logic,journals,org.jabref.logic.journals.ltwa.LtwaTsvParser,,
logic,journals,org.jabref.logic.journals.ltwa.NormalizeUtils,,
logic,journals,org.jabref.logic.journals.ltwa.PrefixTree,,
time,time,java.time.Instant,,
javafx,collections,javafx.collections.transformation.TransformationList,,
javafx,animation,javafx.animation.KeyFrame,,
javafx,animation,javafx.animation.Timeline,,
junit,jupiter,org.junit.jupiter.api.parallel.ExecutionMode.CONCURRENT,,
logic,bst,org.jabref.logic.bst.BstVMException,,
logic,integrity,org.jabref.logic.integrity.IntegrityMessage,,
star,container,com.sun.star.container.XNameAccess,,
logic,util,org.jabref.logic.util.MetadataSerializationConfiguration,,
io,io,java.io.FilterReader,,
ai,djl,ai.djl.util.Progress,,
logic,util,org.jabref.logic.util.Version,,
star,text,com.sun.star.text.XReferenceMarksSupplier,,
model,metadata,org.jabref.model.metadata.ContentSelectors,,
io,github,io.github.stefanbratanov.jvm.openai.ChatClient,,
io,github,io.github.stefanbratanov.jvm.openai.ChatCompletion,,
io,github,io.github.stefanbratanov.jvm.openai.CreateChatCompletionRequest,,
star,text,com.sun.star.text.XTextRangeCompare,,
io,github,io.github.stefanbratanov.jvm.openai.OpenAI,,
logic,biblog,org.jabref.logic.biblog.BibLogPathResolver,,
logic,biblog,org.jabref.logic.biblog.BibWarningToIntegrityMessageConverter,,
logic,biblog,org.jabref.logic.biblog.BibtexLogParser,,
io,github,io.github.stefanbratanov.jvm.openai.Usage,,
util,util,java.util.Comparator,,
model,biblog,org.jabref.model.biblog.BibWarning,,
javax,xml,javax.xml.transform.Result,,
util,function,java.util.function.Predicate,,
javax,xml,javax.xml.transform.Source,,
logic,openoffice,org.jabref.logic.openoffice.backend.NamedRangeReferenceMark.safeInsertSpacesBetweenReferenceMarks,,
logic,bibtex,org.jabref.logic.bibtex.TypedBibEntry,,
model,entry,org.jabref.model.entry.field.BiblatexApaField,,
ai,djl,ai.djl.MalformedModelException,,
ai,djl,ai.djl.inference.Predictor,,
ai,djl,ai.djl.repository.zoo.Criteria,,
model,entry,org.jabref.model.entry.types.UnknownEntryType,,
gui,icon,org.jabref.gui.icon.IconTheme.JabRefIcons.ABSOLUTE_PATH,,
gui,icon,org.jabref.gui.icon.IconTheme.JabRefIcons.RELATIVE_PATH,,
logic,integrity,org.jabref.logic.integrity.IntegrityCheck,,
ai,djl,ai.djl.repository.zoo.ModelNotFoundException,,
ai,djl,ai.djl.repository.zoo.ZooModel,,
r,util,r.util.MetaDataParser,,
junit,jupiter,org.junit.jupiter.api.Assertions.assertNotEquals,,
junit,jupiter,org.junit.jupiter.api.Assertions.assertThrows,,
support,support,org.jabref.support.TreeNodeTestData,,
javafx,scene,javafx.scene.control.TreeTableCell,,
junit,jupiter,org.junit.jupiter.api.Assertions.assertNotNull,,
logic,push,org.jabref.logic.push.CitationCommandString,,
kong,unirest,kong.unirest.core.json.JSONArray,,
javafx,scene,javafx.scene.control.MenuButton,,
logic,layout,org.jabref.logic.layout.LayoutFormatter,,
reactfx,util,org.reactfx.util.TriConsumer,,
logic,util,org.jabref.logic.util.strings.HTMLUnicodeConversionMaps,,
util,util,java.util.ResourceBundle,,
ai,djl,ai.djl.translate.TranslateException,,
airhacks,afterburner,com.airhacks.afterburner.views.ResourceLocator,,
logic,importer,org.jabref.logic.importer.fetcher.transformers.ScholarArchiveQueryTransformer,,
logic,importer,org.jabref.logic.importer.AuthorListParser,,
io,io,java.io.InputStreamReader,,
javax,xml,javax.xml.stream.XMLOutputFactory,,
dev,langchain4j,dev.langchain4j.model.output.Response,,
javax,xml,javax.xml.stream.XMLStreamWriter,,
commons,text,org.apache.commons.text.StringEscapeUtils,,
gui,util,org.jabref.gui.util.ViewModelTableRowFactory,,
pdfbox,cos,org.apache.pdfbox.cos.COSBase,,
airhacks,afterburner,com.airhacks.afterburner.views.ViewLoaderResult,,
junit,jupiter,org.junit.jupiter.api.Assertions,,
javax,xml,javax.xml.transform.stream.StreamSource,,
util,zip,java.util.zip.ZipOutputStream,,
controlsfx,control,org.controlsfx.control.table.TableFilter,,
pdfbox,cos,org.apache.pdfbox.cos.COSDictionary,,
lang,annotation,java.lang.annotation.ElementType,,
lang,annotation,java.lang.annotation.Retention,,
lang,annotation,java.lang.annotation.RetentionPolicy,,
lang,annotation,java.lang.annotation.Target,,
junit,jupiter,org.junit.jupiter.api.condition.DisabledIfEnvironmentVariable,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.PDDocumentInformation,,
javafx,scene,javafx.scene.control.TreeCell,,
junit,jupiter,org.junit.jupiter.api.extension.ExtendWith,,
junit,jupiter,org.junit.jupiter.api.condition.OS,,
junit,jupiter,org.junit.jupiter.api.extension.ConditionEvaluationResult,,
junit,jupiter,org.junit.jupiter.api.extension.ExecutionCondition,,
junit,jupiter,org.junit.jupiter.api.extension.ExtensionContext,,
junit,platform,org.junit.platform.commons.support.AnnotationSupport,,
model,model,org.jabref.model.TreeNode,,
gui,icon,org.jabref.gui.icon.JabRefIcon,,
javafx,scene,javafx.scene.control.TreeView,,
lang,reflect,java.lang.reflect.InaccessibleObjectException,,
lang,reflect,java.lang.reflect.InvocationTargetException,,
lang,reflect,java.lang.reflect.Method,,
javafx,beans,javafx.beans.binding.BooleanExpression,,
javafx,scene,javafx.scene.control.cell.CheckBoxTreeCell,,
javafx,scene,javafx.scene.control.ButtonBase,,
javafx,scene,javafx.scene.control.CheckMenuItem,,
javafx,scene,javafx.scene.control.Menu,,
javafx,scene,com.sun.javafx.scene.control.ContextMenuContent,,
de,saxsys,de.saxsys.mvvmfx.utils.commands.Command,,
controlsfx,control,org.controlsfx.control.action.ActionUtils,,
logic,journals,org.jabref.logic.journals.JournalAbbreviationPreferences,,
time,time,java.time.Month,,
gui,commonfxcontrols,org.jabref.gui.commonfxcontrols.CitationKeyPatternsPanel,,
javafx,beans,javafx.beans.binding.Binding,,
fxmisc,richtext,org.fxmisc.richtext.LineNumberFactory,,
javax,xml,javax.xml.transform.TransformerFactoryConfigurationError,,
time,time,java.time.ZoneOffset,,
gui,gui,org.jabref.gui.StateManager,,
logic,msbib,org.jabref.logic.msbib.MSBibDatabase,,
time,temporal,java.time.temporal.Temporal,,
xmpbox,schema,org.apache.xmpbox.schema.DublinCoreSchema,,
xmpbox,type,org.apache.xmpbox.type.BadFieldValueException,,
javafx,event,javafx.event.EventType,,
model,entry,org.jabref.model.entry.field.AMSField,,
javafx,beans,javafx.beans.property.ReadOnlyDoubleProperty,,
javafx,beans,javafx.beans.property.ReadOnlyStringProperty,,
javafx,beans,javafx.beans.property.ReadOnlyStringWrapper,,
gui,util,org.jabref.gui.util.BindingsHelper,,
de,saxsys,de.saxsys.mvvmfx.utils.commands.CommandBase,,
logic,layout,org.jabref.logic.layout.format.GetOpenOfficeType,,
logic,layout,org.jabref.logic.layout.format.RemoveBrackets,,
gui,gui,org.jabref.gui.DialogService,,
gui,actions,org.jabref.gui.actions.SimpleCommand,,
logic,layout,org.jabref.logic.layout.format.RemoveWhitespace,,
util,util,java.util.ArrayDeque,,
gui,actions,org.jabref.gui.actions.ActionHelper.needsDatabase,,
util,util,java.util.Locale,,
logic,util,org.jabref.logic.util.strings.StringManipulator,,
model,util,org.jabref.model.util.ResultingStringState,,
fxmisc,richtext,org.fxmisc.richtext.NavigationActions,,
javafx,collections,javafx.collections.ObservableSet,,
logic,preferences,org.jabref.logic.preferences.AutoCompleteFirstNameMode,,
ai,djl,ai.djl.huggingface.translator.TextEmbeddingTranslatorFactory,,
javafx,beans,javafx.beans.value.ChangeListener,,
javafx,util,javafx.util.Callback,,
model,openoffice,org.jabref.model.openoffice.style.CitationMarkerNormEntry,,
controlsfx,control,org.controlsfx.control.textfield.AutoCompletionBinding,,
time,time,java.time.ZonedDateTime,,
w3c,dom,org.w3c.dom.Text,,
logic,bibtex,org.jabref.logic.bibtex.comparator.EntryComparator,,
time,format,java.time.format.FormatStyle,,
model,openoffice,org.jabref.model.openoffice.style.CitationMarkerNumericBibEntry,,
util,util,java.util.SortedMap,,
util,util,java.util.TreeMap,,
common,base,com.google.common.base.Equivalence,,
javafx,beans,javafx.beans.property.ReadOnlyLongWrapper,,
gui,commonfxcontrols,org.jabref.gui.commonfxcontrols.CitationKeyPatternsPanelItemModel,,
gui,commonfxcontrols,org.jabref.gui.commonfxcontrols.CitationKeyPatternsPanelViewModel,,
model,openoffice,org.jabref.model.openoffice.style.CitationMarkerNumericEntry,,
logic,bibtex,org.jabref.logic.bibtex.comparator.BibEntryCompare,,
javafx,scene,javafx.scene.input.KeyCombination,,
model,schema,org.jabref.model.schema.DublinCoreSchemaCustom,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.PDDocumentCatalog,,
junit,jupiter,org.junit.jupiter.params.provider.CsvSource,,
logic,ai,org.jabref.logic.ai.ingestion.FullyIngestedDocumentsTracker,,
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.common.PDMetadata,,
xmpbox,xmpbox,org.apache.xmpbox.XMPMetadata,,
common,collect,com.google.common.collect.Streams,,
model,entry,org.jabref.model.entry.AuthorList,,
gui,autocompleter,org.jabref.gui.autocompleter.AutoCompleterUtil.getRequest,,
io,io,java.io.BufferedInputStream,,
io,io,java.io.BufferedOutputStream,,
logic,ai,org.jabref.logic.ai.summarization.SummariesStorage,,
xmpbox,xml,org.apache.xmpbox.xml.DomXmpParser,,
xmpbox,xml,org.apache.xmpbox.xml.XmpParsingException,,
model,openoffice,org.jabref.model.openoffice.style.CitationLookupResult,,
util,zip,java.util.zip.CRC32,,
gui,commonfxcontrols,org.jabref.gui.commonfxcontrols.SaveOrderConfigPanel,,
junit,jupiter,org.junit.jupiter.params.provider.Arguments.arguments,,
gui,libraryproperties,org.jabref.gui.libraryproperties.constants.ConstantsPropertiesView,,
controlsfx,control,org.controlsfx.control.textfield.AutoCompletionBinding.ISuggestionRequest,,
gui,libraryproperties,org.jabref.gui.libraryproperties.contentselectors.ContentSelectorView,,
gui,libraryproperties,org.jabref.gui.libraryproperties.general.GeneralPropertiesView,,
gui,libraryproperties,org.jabref.gui.libraryproperties.keypattern.KeyPatternPropertiesView,,
gui,libraryproperties,org.jabref.gui.libraryproperties.preamble.PreamblePropertiesView,,
model,entry,org.jabref.model.entry.field.FieldProperty,,
gui,libraryproperties,org.jabref.gui.libraryproperties.saving.SavingPropertiesView,,
antlr,v4,org.antlr.v4.runtime.tree.ParseTreeWalker,,
util,util,java.util.HashSet,,
util,concurrent,java.util.concurrent.ScheduledThreadPoolExecutor,,
util,concurrent,java.util.concurrent.TimeUnit,,
logic,util,org.jabref.logic.util.CoarseChangeFilter,,
model,database,org.jabref.model.database.event.AutosaveEvent,,
common,eventbus,com.google.common.eventbus.EventBus,,
gui,fieldeditors,org.jabref.gui.fieldeditors.LinkedFilesEditorViewModel,,
nio,charset,java.nio.charset.Charset,,
nio,file,java.nio.file.StandardCopyOption,,
nio,file,java.nio.file.attribute.FileTime,,
util,util,java.util.Queue,,
util,concurrent,java.util.concurrent.BlockingQueue,,
util,concurrent,java.util.concurrent.ExecutorService,,
util,concurrent,java.util.concurrent.LinkedBlockingQueue,,
fxmisc,richtext,org.fxmisc.richtext.model.StyleSpans,,
util,zip,java.util.zip.ZipInputStream,,
gui,gui,org.jabref.gui.LibraryTab,,
fxmisc,richtext,org.fxmisc.richtext.model.StyleSpansBuilder,,
gui,maintable,org.jabref.gui.maintable.columns.MainTableColumn,,
logic,bibtex,org.jabref.logic.bibtex.InvalidFieldValueException,,
xmpbox,xml,org.apache.xmpbox.xml.XmpSerializer,,
logic,util,org.jabref.logic.util.BackupFileType,,
logic,util,org.jabref.logic.util.io.BackupFileUtil,,
commons,io,org.apache.commons.io.FileUtils,,
logic,importer,org.jabref.logic.importer.util.ShortDOIService,,
gui,commonfxcontrols,org.jabref.gui.commonfxcontrols.SortCriterionViewModel,,
logic,importer,org.jabref.logic.importer.util.ShortDOIServiceException,,
model,openoffice,org.jabref.model.openoffice.util.OOPair,,
star,awt,com.sun.star.awt.FontSlant,,
star,awt,com.sun.star.awt.FontStrikeout,,
javafx,fxml,javafx.fxml.FXML,,
star,awt,com.sun.star.awt.FontUnderline,,
star,awt,com.sun.star.awt.FontWeight,,
star,beans,com.sun.star.beans.Property,,
javafx,scene,javafx.scene.control.ListView,,
star,beans,com.sun.star.beans.PropertyAttribute,,
javafx,scene,javafx.scene.control.TextField,,
hamcrest,Matchers,org.hamcrest.Matchers.contains,,
gui,gui,org.jabref.gui.LibraryTabContainer,,
hamcrest,Matchers,org.hamcrest.Matchers.containsInAnyOrder,,
star,beans,com.sun.star.beans.PropertyState,,
gui,util,org.jabref.gui.util.ViewModelListCellFactory,,
star,beans,com.sun.star.beans.XMultiPropertySet,,
airhacks,afterburner,com.airhacks.afterburner.views.ViewLoader,,
star,beans,com.sun.star.beans.XMultiPropertyStates,,
jakarta,inject,jakarta.inject.Inject,,
star,beans,com.sun.star.beans.XPropertySet,,
star,beans,com.sun.star.beans.XPropertySetInfo,,
star,beans,com.sun.star.beans.XPropertyState,,
gui,maintable,org.jabref.gui.maintable.MainTableTooltip,,
logic,importer,org.jabref.logic.importer.fetcher.transformers.SpringerQueryTransformer,,
javafx,beans,javafx.beans.property.ReadOnlyListProperty,,
gui,util,org.jabref.gui.util.comparator.NumericFieldComparator,,
star,lang,com.sun.star.lang.Locale,,
star,style,com.sun.star.style.CaseMap,,
common,collect,com.google.common.collect.MoreCollectors,,
model,search,org.jabref.model.search.matchers.AndMatcher,,
model,search,org.jabref.model.search.matchers.OrMatcher,,
star,text,com.sun.star.text.ControlCharacter,,
star,text,com.sun.star.text.XParagraphCursor,,
logic,util,org.jabref.logic.util.strings.StringLengthComparator,,
model,openoffice,org.jabref.model.openoffice.style.CitationPath,,
logic,util,org.jabref.logic.util.StandardFileType,,
model,openoffice,org.jabref.model.openoffice.uno.UnoSelection,,
javax,net,javax.net.ssl.SSLHandshakeException,,
star,lang,com.sun.star.lang.XServiceInfo,,
architecture,architecture,org.jabref.architecture.AllowedToUseLogic,,
r,r,r.NewDatabaseAction,,
star,text,com.sun.star.text.XTextViewCursor,,
star,uno,com.sun.star.uno.RuntimeException,,
gui,externalfiletype,org.jabref.gui.externalfiletype.StandardExternalFileType,,
gui,fieldeditors,org.jabref.gui.fieldeditors.URLUtil,,
gui,gui,org.jabref.gui.FXDialog,,
gui,desktop,org.jabref.gui.desktop.os.NativeDesktop,,
gui,frame,org.jabref.gui.frame.ExternalApplicationsPreferences,,
logic,layout,org.jabref.logic.layout.AbstractParamLayoutFormatter,,
controlsfx,control,org.controlsfx.control.HyperlinkLabel,,
logic,net,org.jabref.logic.net.ProgressInputStream,,
r,fileformat,r.fileformat.BibtexParser},,
model,openoffice,org.jabref.model.openoffice.util.OOTuple3,,
util,function,java.util.function.Supplier,,
logic,util,org.jabref.logic.util.io.FileNameUniqueness,,
gui,maintable,org.jabref.gui.maintable.MainTableColumnModel.Type,,
gui,actions,org.jabref.gui.actions.ActionHelper,,
gui,undo,org.jabref.gui.undo.UndoableKeyChange,,
kong,unirest,kong.unirest.core.UnirestException,,
model,groups,org.jabref.model.groups.event.GroupUpdatedEvent,,
model,metadata,org.jabref.model.metadata.event.MetaDataChangedEvent,,
gui,maintable,org.jabref.gui.maintable.CellFactory,,
gui,maintable,org.jabref.gui.maintable.OpenUrlAction,,
logic,layout,org.jabref.logic.layout.ParamLayoutFormatter,,
