common,util,com.google.common.util.concurrent.Uninterruptibles.awaitUninterruptibly,,
common,collect,com.google.common.collect.Maps.immutableEntry,,
common,collect,com.google.common.collect.Maps.safeGet,,
common,primitives,com.google.common.primitives.UnsignedLongs,,
common,cache,com.google.common.cache.CacheTesting.checkValidState,,
common,collect,com.google.common.collect.Maps.ViewCachingAbstractMap,,
common,collect,com.google.common.collect.testing.Helpers.copyToSet,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.SUPPORTS_ITERATOR_REMOVE,,
util,Collections,java.util.Collections.frequency,,
util,util,java.util.Comparator,,
util,util,java.util.Hashtable,,
lang,Double,java.lang.Double.doubleToLongBits,,
util,util,java.util.NavigableMap,,
util,util,java.util.NavigableSet,,
util,util,java.util.RandomAccess,,
util,util,java.util.SortedMap,,
util,util,java.util.SortedSet,,
util,util,java.util.Spliterator,,
util,function,java.util.function.BiConsumer,,
common,collect,com.google.common.collect.ConcurrentHashMultiset,,
common,collect,com.google.common.collect.CollectPreconditions.checkNonnegative,,
common,collect,com.google.common.collect.CollectPreconditions.checkRemove,,
common,collect,com.google.common.collect.ForwardingDeque,,
common,collect,com.google.common.collect.testing.AbstractTester,,
util,util,java.util.Stack,,
lang,Double,java.lang.Double.isFinite,,
common,collect,com.google.common.collect.testing.FeatureSpecificTestSuiteBuilder,,
common,hash,com.google.common.hash.BloomFilter.toBloomFilter,,
io,io,java.io.ObjectStreamException,,
common,hash,com.google.common.hash.Funnels.unencodedCharsFunnel,,
common,primitives,com.google.common.primitives.Doubles,,
common,collect,com.google.common.collect.testing.OneSizeTestContainerGenerator,,
util,function,java.util.function.ObjIntConsumer,,
common,collect,com.google.common.collect.ForwardingQueue,,
common,io,com.google.common.io.BaseEncoding,,
lang,Double,java.lang.Double.NEGATIVE_INFINITY,,
common,collect,com.google.common.collect.testing.PerCollectionSizeTestSuiteBuilder,,
common,collect,com.google.common.collect.Multisets.setCountImpl,,
util,concurrent,java.util.concurrent.ConcurrentLinkedDeque,,
util,util,java.util.Date,,
util,concurrent,java.util.concurrent.locks.Condition,,
common,hash,com.google.common.hash.Hashing.ChecksumType.ADLER_32,,
common,math,com.google.common.math.DoubleUtils.ensureNonNegative,,
common,math,com.google.common.math.StatsAccumulator.calculateNewMeanNonFinite,,
common,hash,com.google.common.hash.Hashing.ChecksumType.CRC_32,,
common,collect,com.google.common.collect.Maps.IteratorBasedAbstractMap,,
common,collect,com.google.common.collect.testing.google.DerivedGoogleCollectionGenerators.BiMapValueSetGenerator,,
lang,invoke,java.lang.invoke.MethodType,,
common,collect,com.google.common.collect.testing.google.DerivedGoogleCollectionGenerators.InverseBiMapGenerator,,
common,collect,com.google.common.collect.testing.google.DerivedGoogleCollectionGenerators.MapGenerator,,
common,collect,com.google.common.collect.testing.AbstractCollectionTestSuiteBuilder,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.SERIALIZABLE_INCLUDING_VIEWS,,
nio,charset,java.nio.charset.StandardCharsets.ISO_8859_1,,
common,primitives,com.google.common.primitives.Chars.max,,
util,Collections,java.util.Collections.emptySet,,
common,primitives,com.google.common.primitives.Chars.min,,
common,collect,com.google.common.collect.Maps.transformEntries,,
common,collect,com.google.common.collect.Maps.unmodifiableNavigableMap,,
common,collect,com.google.common.collect.testing.DerivedGenerator,,
common,collect,com.google.common.collect.ReflectionFreeAssertThrows.assertThrows,,
common,collect,com.google.common.collect.testing.testers.ConcurrentMapPutIfAbsentTester,,
nio,charset,java.nio.charset.StandardCharsets.US_ASCII,,
common,collect,com.google.common.collect.testing.testers.ConcurrentMapRemoveTester,,
mockito,Mockito,org.mockito.Mockito.inOrder,,
common,collect,com.google.common.collect.testing.testers.ConcurrentMapReplaceEntryTester,,
common,collect,com.google.common.collect.Lists.cartesianProduct,,
common,collect,com.google.common.collect.testing.testers.ConcurrentMapReplaceTester,,
common,collect,com.google.common.collect.testing.TestSubjectGenerator,,
common,collect,com.google.common.collect.Maps.ValueDifferenceImpl,,
common,collect,com.google.common.collect.Sets.unmodifiableNavigableSet,,
util,Collections,java.util.Collections.unmodifiableSortedSet,,
util,Collections,java.util.Collections.nCopies,,
common,collect,com.google.common.collect.testing.Helpers.castOrCopyToList,,
common,collect,com.google.common.collect.testing.Helpers.entryComparator,,
common,collect,com.google.common.collect.testing.Helpers.equal,,
mockito,mockito,org.mockito.InOrder,,
util,function,java.util.function.IntToDoubleFunction,,
common,io,com.google.common.io.BaseEncoding.base16,,
net,net,java.net.InetAddress,,
text,text,java.text.ParseException,,
util,concurrent,java.util.concurrent.ConcurrentSkipListSet,,
common,collect,com.google.common.collect.testing.MapInterfaceTest,,
common,collect,com.google.common.collect.ImmutableSortedMultiset.Builder,,
util,concurrent,java.util.concurrent.locks.Lock,,
common,util,com.google.common.util.concurrent.MoreExecutors.invokeAnyImpl,,
common,hash,com.google.common.hash.Hashing,,
common,io,com.google.common.io.ByteStreams,,
common,primitives,com.google.common.primitives.Doubles.max,,
common,collect,com.google.common.collect.testing.MinimalSet,,
net,net,java.net.Inet4Address,,
net,net,java.net.Inet6Address,,
common,primitives,com.google.common.primitives.Doubles.min,,
net,net,java.net.NetworkInterface,,
net,net,java.net.SocketException,,
net,net,java.net.UnknownHostException,,
common,util,com.google.common.util.concurrent.MoreExecutors.renamingDecorator,,
common,collect,com.google.common.collect.Sets.newHashSet,,
common,collect,com.google.common.collect.testing.IteratorFeature.UNMODIFIABLE,,
common,base,com.google.common.base.Preconditions.checkElementIndex,,
lang,System,java.lang.System.arraycopy,,
util,Collections,java.util.Collections.emptyMap,,
errorprone,annotations,com.google.errorprone.annotations.DoNotCall,,
common,collect,com.google.common.collect.testing.features.ListFeature.SUPPORTS_ADD_WITH_INDEX,,
common,base,com.google.common.base.Strings,,
thirdparty,publicsuffix,com.google.thirdparty.publicsuffix.PublicSuffixPatterns,,
thirdparty,publicsuffix,com.google.thirdparty.publicsuffix.PublicSuffixType,,
common,collect,com.google.common.collect.testing.IteratorTester,,
common,collect,com.google.common.collect.testing.MinimalCollection,,
common,base,com.google.common.base.CharMatcher.ascii,,
common,base,com.google.common.base.CharMatcher.javaIsoControl,,
common,base,com.google.common.base.MoreObjects.firstNonNull,,
common,collect,com.google.common.collect.testing.MinimalIterable,,
common,collect,com.google.common.collect.testing.SampleElements.Strings,,
util,Objects,java.util.Objects.hash,,
common,collect,com.google.common.collect.testing.Helpers.getMethod,,
common,collect,com.google.common.collect.testing.features.FeatureUtil.addImpliedFeatures,,
common,util,com.google.common.util.concurrent.CollectionFuture.ListFuture,,
common,base,com.google.common.base.Joiner.MapJoiner,,
common,util,com.google.common.util.concurrent.ImmediateFuture.ImmediateCancelledFuture,,
common,collect,com.google.common.collect.ImmutableListMultimap,,
common,collect,com.google.common.collect.ImmutableMultiset,,
common,util,com.google.common.util.concurrent.AtomicLongMap,,
common,util,com.google.common.util.concurrent.ImmediateFuture.ImmediateFailedFuture,,
util,Collections,java.util.Collections.disjoint,,
common,collect,com.google.common.collect.Multimaps,,
common,collect,com.google.common.collect.testing.SortedMapInterfaceTest,,
common,collect,com.google.common.collect.testing.TestCharacterListGenerator,,
common,collect,com.google.common.collect.Platform.reduceExponentIfGwt,,
common,math,com.google.common.math.IntMath,,
nio,charset,java.nio.charset.IllegalCharsetNameException,,
nio,charset,java.nio.charset.UnsupportedCharsetException,,
common,collect,com.google.common.collect.Platform.reduceIterationsIfGwt,,
mockito,Mockito,org.mockito.Mockito.times,,
common,collect,com.google.common.collect.testing.features.ConflictingRequirementsException,,
common,collect,com.google.common.collect.testing.features.FeatureUtil,,
common,collect,com.google.common.collect.testing.features.TesterRequirements,,
common,collect,com.google.common.collect.testing.TestUnhashableCollectionGenerator,,
util,Collections,java.util.Collections.singletonMap,,
util,stream,java.util.stream.Collectors.collectingAndThen,,
util,stream,java.util.stream.Collectors.toMap,,
nio,charset,java.nio.charset.StandardCharsets.UTF_16,,
common,collect,com.google.common.collect.TestExceptions.SomeCheckedException,,
common,collect,com.google.common.collect.TestExceptions.SomeUncheckedException,,
nio,charset,java.nio.charset.StandardCharsets.UTF_16BE,,
util,util,java.util.EnumMap,,
common,util,com.google.common.util.concurrent.MoreExecutors.Application,,
common,escape,com.google.common.escape.UnicodeEscaper,,
util,util,java.util.TreeMap,,
util,function,java.util.function.BinaryOperator,,
junit,Assert,org.junit.Assert.assertEquals,,
util,function,java.util.function.Supplier,,
util,function,java.util.function.ToIntFunction,,
util,stream,java.util.stream.Collector,,
lang,Thread,java.lang.Thread.State,,
common,primitives,com.google.common.primitives.Floats.max,,
common,primitives,com.google.common.primitives.Floats.min,,
common,base,com.google.common.base.Predicate,,
common,base,com.google.common.base.Predicates,,
common,collect,com.google.common.collect.Sets.newTreeSet,,
common,collect,com.google.common.collect.testing.SampleElements.Strings.AFTER_LAST,,
junit,junit,org.junit.Assert,,
lang,Float,java.lang.Float.NaN,,
common,collect,com.google.common.collect.testing.SampleElements.Strings.AFTER_LAST_2,,
common,collect,com.google.common.collect.testing.SampleElements.Strings.BEFORE_FIRST,,
util,function,java.util.function.Consumer,,
javax,crypto,javax.crypto.SecretKey,,
common,collect,com.google.common.collect.MoreCollectors.toOptional,,
security,jca,sun.security.jca.ProviderList,,
security,jca,sun.security.jca.Providers,,
util,function,java.util.function.DoubleConsumer,,
util,function,java.util.function.IntConsumer,,
util,function,java.util.function.IntFunction,,
util,function,java.util.function.LongConsumer,,
util,stream,java.util.stream.IntStream,,
common,collect,com.google.common.collect.testing.SampleElements.Strings.BEFORE_FIRST_2,,
common,hash,com.google.common.hash.Hashing.murmur3_128,,
common,collect,com.google.common.collect.CompactHashing.UNSET,,
common,collect,com.google.common.collect.Hashing.smearedHash,,
common,collect,com.google.common.collect.MultimapBuilder.MultimapBuilderWithKeys,,
common,collect,com.google.common.collect.NullnessCasts.unsafeNull,,
common,collect,com.google.common.collect.MultimapBuilder.SortedSetMultimapBuilder,,
common,hash,com.google.common.hash.HashTestUtils.HashFn,,
common,primitives,com.google.common.primitives.TestPlatform.reduceIterationsIfGwt,,
common,hash,com.google.common.hash.Hashing.murmur3_32,,
common,hash,com.google.common.hash.Hashing.murmur3_32_fixed,,
common,collect,com.google.common.collect.testing.TestCollidingSetGenerator,,
common,collect,com.google.common.collect.testing.TestIntegerSortedSetGenerator,,
common,escape,com.google.common.escape.Escapers.computeReplacement,,
common,collect,com.google.common.collect.Multimaps.synchronizedListMultimap,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.ALLOWS_NULL_VALUES,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.SUPPORTS_REMOVE,,
common,collect,com.google.common.collect.testing.google.AbstractMultisetSetCountTester.getSetCountDuplicateInitializingMethods,,
common,collect,com.google.common.collect.testing.google.MultisetCountTester.getCountDuplicateInitializingMethods,,
common,collect,com.google.common.collect.testing.google.MultisetElementSetTester.getElementSetDuplicateInitializingMethods,,
common,collect,com.google.common.collect.testing.google.MultisetForEachEntryTester.getForEachEntryDuplicateInitializingMethods,,
common,collect,com.google.common.collect.testing.google.MultisetIteratorTester.getIteratorDuplicateInitializingMethods,,
common,collect,com.google.common.collect.testing.google.MultisetRemoveTester.getRemoveDuplicateInitializingMethods,,
lang,reflect,java.lang.reflect.Proxy.newProxyInstance,,
common,util,com.google.common.util.concurrent.AbstractFuture.TrustedFuture,,
common,util,com.google.common.util.concurrent.RateLimiter.SleepingStopwatch,,
common,html,com.google.common.html.HtmlEscapers.htmlEscaper,,
common,collect,com.google.common.collect.testing.TestCollectionGenerator,,
common,collect,com.google.common.collect.testing.TestListGenerator,,
common,collect,com.google.common.collect.testing.google.MultimapFeature,,
common,collect,com.google.common.collect.testing.google.MultimapTestSuiteBuilder,,
common,collect,com.google.common.collect.testing.google.ListMultimapTestSuiteBuilder,,
common,collect,com.google.common.collect.testing.google.TestStringListMultimapGenerator,,
common,collect,com.google.common.collect.testing.google.TestListMultimapGenerator,,
common,collect,com.google.common.collect.testing.google.TestMultimapGenerator,,
common,collect,com.google.common.collect.testing.google.TestSetMultimapGenerator,,
util,concurrent,java.util.concurrent.locks.AbstractOwnableSynchronizer,,
common,collect,com.google.common.collect.TableCollectionTest.ColumnMapTests,,
junit,framework,junit.framework.TestResult,,
common,collect,com.google.common.collect.testing.Helpers.assertContains,,
common,collect,com.google.common.collect.testing.Helpers.assertContainsAllOf,,
common,collect,com.google.common.collect.TableCollectionTest.ColumnTests,,
common,io,com.google.common.io.BaseEncoding.base32,,
common,io,com.google.common.io.BaseEncoding.base32Hex,,
common,io,com.google.common.io.BaseEncoding.base64,,
common,io,com.google.common.io.BaseEncoding.base64Url,,
common,collect,com.google.common.collect.TableCollectionTest.RowMapTests,,
common,io,com.google.common.io.ReflectionFreeAssertThrows.assertThrows,,
common,collect,com.google.common.collect.testing.Helpers.assertContentsInOrder,,
common,collect,com.google.common.collect.TableCollectionTest.RowTests,,
common,collect,com.google.common.collect.testing.Helpers.assertEmpty,,
common,collect,com.google.common.collect.testing.testers.CollectionSerializationEqualTester,,
common,io,com.google.common.io.BaseEncoding.DecodingException,,
common,collect,com.google.common.collect.testing.testers.ListAddAllAtIndexTester,,
util,util,java.util.Optional,,
common,collect,com.google.common.collect.testing.testers.ListAddAllTester,,
common,collect,com.google.common.collect.testing.testers.ListAddAtIndexTester,,
common,collect,com.google.common.collect.Multimaps.flatteningToMultimap,,
common,primitives,com.google.common.primitives.Booleans,,
common,collect,com.google.common.collect.testing.testers.ListAddTester,,
common,collect,com.google.common.collect.testing.testers.ListCreationTester,,
common,collect,com.google.common.collect.Multimaps.synchronizedSetMultimap,,
util,Comparator,java.util.Comparator.comparing,,
util,Comparator,java.util.Comparator.nullsLast,,
util,Comparator,java.util.Comparator.naturalOrder,,
common,collect,com.google.common.collect.Multimaps.synchronizedSortedSetMultimap,,
common,collect,com.google.common.collect.Multimaps.toMultimap,,
common,collect,com.google.common.collect.testing.testers.ListEqualsTester,,
common,collect,com.google.common.collect.testing.testers.ListGetTester,,
util,Collections,java.util.Collections.synchronizedSet,,
common,collect,com.google.common.collect.testing.Helpers.nefariousMapEntry,,
common,collect,com.google.common.collect.testing.testers.ListIndexOfTester,,
common,io,com.google.common.io.TestOption.CLOSE_THROWS,,
common,io,com.google.common.io.TestOption.OPEN_THROWS,,
common,io,com.google.common.io.TestOption.READ_THROWS,,
common,io,com.google.common.io.TestOption.WRITE_THROWS,,
common,collect,com.google.common.collect.testing.testers.ListLastIndexOfTester,,
common,collect,com.google.common.collect.testing.testers.ListListIteratorTester,,
common,collect,com.google.common.collect.testing.testers.ListRemoveAllTester,,
common,collect,com.google.common.collect.Lists.newArrayListWithExpectedSize,,
common,collect,com.google.common.collect.testing.testers.ListRemoveAtIndexTester,,
common,collect,com.google.common.collect.testing.testers.ListRemoveTester,,
common,collect,com.google.common.collect.testing.testers.ListReplaceAllTester,,
common,collect,com.google.common.collect.testing.testers.ListRetainAllTester,,
common,io,com.google.common.io.SourceSinkFactory.ByteSinkFactory,,
common,io,com.google.common.io.SourceSinkFactory.CharSinkFactory,,
common,collect,com.google.common.collect.Serialization.FieldSetter,,
common,collect,com.google.common.collect.testing.testers.ListSetTester,,
common,collect,com.google.common.collect.testing.testers.ListSubListTester,,
util,Collections,java.util.Collections.shuffle,,
common,collect,com.google.common.collect.testing.testers.ListToArrayTester,,
common,util,com.google.common.util.concurrent.TestExceptions.SomeOtherCheckedException,,
util,Collections,java.util.Collections.emptyIterator,,
util,concurrent,java.util.concurrent.FutureTask,,
common,collect,com.google.common.collect.FilteredCollectionsTestUtil.AbstractFilteredCollectionTest,,
common,util,com.google.common.util.concurrent.ListenableScheduledFuture,,
common,util,com.google.common.util.concurrent.ListeningScheduledExecutorService,,
util,concurrent,java.util.concurrent.ConcurrentHashMap,,
common,collect,com.google.common.collect.Iterables.concat,,
common,io,com.google.common.io.TestOption.AVAILABLE_ALWAYS_ZERO,,
common,collect,com.google.common.collect.testing.ReflectionFreeAssertThrows.assertThrows,,
common,io,com.google.common.io.TestOption.SKIP_THROWS,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.REJECTS_DUPLICATES_AT_CREATION,,
common,collect,com.google.common.collect.testing.CollectionTestSuiteBuilder,,
common,collect,com.google.common.collect.testing.TestStringCollectionGenerator,,
common,collect,com.google.common.collect.Lists.charactersOf,,
common,collect,com.google.common.collect.testing.SpliteratorTester,,
common,io,com.google.common.io.SourceSinkFactory.ByteSourceFactory,,
common,collect,com.google.common.collect.ImmutableMap.IteratorBasedImmutableMap,,
errorprone,annotations,com.google.errorprone.annotations.Immutable,,
common,io,com.google.common.io.SourceSinkFactory.CharSourceFactory,,
common,collect,com.google.common.collect.Multisets.difference,,
common,collect,com.google.common.collect.Multisets.intersection,,
common,collect,com.google.common.collect.Multisets.sum,,
common,collect,com.google.common.collect.Multisets.union,,
common,collect,com.google.common.collect.Multisets.unmodifiableMultiset,,
common,collect,com.google.common.collect.testing.MapTestSuiteBuilder,,
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.keySetGenerator,,
common,collect,com.google.common.collect.testing.features.MapFeature.ALLOWS_NULL_KEYS,,
common,collect,com.google.common.collect.testing.features.MapFeature.ALLOWS_NULL_VALUES,,
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.MapEntrySetGenerator,,
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.MapValueCollectionGenerator,,
common,util,com.google.common.util.concurrent.MoreExecutors.newSequentialExecutor,,
common,primitives,com.google.common.primitives.Ints.max,,
common,primitives,com.google.common.primitives.Ints.min,,
math,math,java.math.BigInteger,,
common,collect,com.google.common.collect.Iterators.emptyIterator,,
common,collect,com.google.common.collect.testing.testers.MapClearTester,,
common,collect,com.google.common.collect.testing.testers.MapComputeIfAbsentTester,,
common,collect,com.google.common.collect.testing.testers.MapComputeIfPresentTester,,
common,collect,com.google.common.collect.testing.SetTestSuiteBuilder,,
security,AccessController,java.security.AccessController.doPrivileged,,
common,collect,com.google.common.collect.testing.TestStringSetGenerator,,
common,collect,com.google.common.collect.testing.testers.MapComputeTester,,
common,collect,com.google.common.collect.testing.testers.MapContainsKeyTester,,
common,collect,com.google.common.collect.testing.features.Feature,,
common,collect,com.google.common.collect.testing.testers.MapContainsValueTester,,
common,collect,com.google.common.collect.testing.testers.MapCreationTester,,
common,collect,com.google.common.collect.testing.testers.MapEqualsTester,,
common,collect,com.google.common.collect.testing.testers.MapForEachTester,,
common,collect,com.google.common.collect.testing.testers.MapGetOrDefaultTester,,
common,collect,com.google.common.collect.testing.testers.MapGetTester,,
common,collect,com.google.common.collect.testing.testers.MapHashCodeTester,,
util,function,java.util.function.BooleanSupplier,,
common,collect,com.google.common.collect.testing.testers.MapIsEmptyTester,,
common,collect,com.google.common.collect.Platform.getDeclaringClassOrObjectForJ2cl,,
common,collect,com.google.common.collect.testing.testers.MapMergeTester,,
common,collect,com.google.common.collect.Maps.uniqueIndex,,
common,collect,com.google.common.collect.testing.DerivedComparable,,
common,primitives,com.google.common.primitives.UnsignedInts.INT_MASK,,
common,primitives,com.google.common.primitives.UnsignedInts.compare,,
common,primitives,com.google.common.primitives.UnsignedInts.toLong,,
common,util,com.google.common.util.concurrent.Callables.threadRenaming,,
common,util,com.google.common.util.concurrent.Futures.getDone,,
common,util,com.google.common.util.concurrent.MoreExecutors.rejectionPropagatingExecutor,,
caliper,api,com.google.caliper.api.Footprint,,
common,collect,com.google.common.collect.BenchmarkHelpers.BiMapImpl,,
common,collect,com.google.common.collect.BenchmarkHelpers.MapImpl,,
common,collect,com.google.common.collect.BenchmarkHelpers.MapsImplEnum,,
common,collect,com.google.common.collect.BenchmarkHelpers.SortedMapImpl,,
common,collect,com.google.common.collect.ImmutableClassToInstanceMapTest.Impl,,
common,collect,com.google.common.collect.ImmutableClassToInstanceMapTest.TestClassToInstanceMapGenerator,,
common,util,com.google.common.util.concurrent.NullnessCasts.uncheckedCastNullableTToT,,
common,util,com.google.common.util.concurrent.Platform.isInstanceOfThrowableClass,,
common,util,com.google.common.util.concurrent.Platform.restoreInterruptIfIsInterruptedException,,
common,util,com.google.common.util.concurrent.SneakyThrows.sneakyThrow,,
common,util,com.google.common.util.concurrent.internal.InternalFutureFailureAccess,,
common,util,com.google.common.util.concurrent.internal.InternalFutures,,
common,primitives,com.google.common.primitives.Longs.max,,
common,primitives,com.google.common.primitives.Longs.min,,
common,collect,com.google.common.collect.Tables.newCustomTable,,
j2objc,annotations,com.google.j2objc.annotations.RetainedLocalRef,,
lang,Long,java.lang.Long.MIN_VALUE,,
lang,reflect,java.lang.reflect.InvocationHandler,,
lang,reflect,java.lang.reflect.Proxy,,
common,base,com.google.common.base.StandardSystemProperty.JAVA_CLASS_PATH,,
common,base,com.google.common.base.StandardSystemProperty.PATH_SEPARATOR,,
common,collect,com.google.common.collect.FluentIterable,,
common,collect,com.google.common.collect.Comparators.emptiesFirst,,
common,collect,com.google.common.collect.Comparators.emptiesLast,,
util,util,java.util.ArrayDeque,,
common,collect,com.google.common.collect.Comparators.isInOrder,,
common,io,com.google.common.io.ByteSource,,
common,io,com.google.common.io.CharSource,,
common,io,com.google.common.io.Resources,,
common,collect,com.google.common.collect.Comparators.isInStrictOrder,,
common,collect,com.google.common.collect.Comparators.max,,
net,net,java.net.MalformedURLException,,
net,net,java.net.URISyntaxException,,
common,collect,com.google.common.collect.Comparators.min,,
common,base,com.google.common.base.Predicates.in,,
common,base,com.google.common.base.Predicates.not,,
common,collect,com.google.common.collect.testing.Helpers.testComparator,,
util,Comparator,java.util.Comparator.reverseOrder,,
common,collect,com.google.common.collect.testing.testers.MapPutAllTester,,
common,collect,com.google.common.collect.Queues,,
common,util,com.google.common.util.concurrent.ForwardingListenableFuture.SimpleForwardingListenableFuture,,
util,jar,java.util.jar.Attributes,,
util,jar,java.util.jar.JarEntry,,
util,jar,java.util.jar.JarFile,,
util,jar,java.util.jar.Manifest,,
common,collect,com.google.common.collect.testing.testers.MapPutIfAbsentTester,,
common,collect,com.google.common.collect.testing.testers.MapPutTester,,
common,collect,com.google.common.collect.testing.testers.MapRemoveEntryTester,,
common,util,com.google.common.util.concurrent.NullnessCasts.uncheckedNull,,
common,base,com.google.common.base.MoreObjects.toStringHelper,,
common,util,com.google.common.util.concurrent.Platform.interruptCurrentThread,,
common,util,com.google.common.util.concurrent.Platform.rethrowIfErrorOtherThanStackOverflow,,
common,collect,com.google.common.collect.ForwardingMap,,
lang,Integer,java.lang.Integer.signum,,
lang,Integer,java.lang.Integer.toHexString,,
lang,System,java.lang.System.identityHashCode,,
common,collect,com.google.common.collect.testing.testers.MapRemoveTester,,
common,collect,com.google.common.collect.testing.testers.MapReplaceAllTester,,
util,logging,java.util.logging.Level.SEVERE,,
common,collect,com.google.common.collect.testing.testers.MapReplaceEntryTester,,
common,collect,com.google.common.collect.testing.testers.MapReplaceTester,,
lang,annotation,java.lang.annotation.Annotation,,
lang,reflect,java.lang.reflect.AccessibleObject,,
lang,reflect,java.lang.reflect.AnnotatedElement,,
lang,reflect,java.lang.reflect.AnnotatedType,,
lang,reflect,java.lang.reflect.Constructor,,
common,collect,com.google.common.collect.testing.testers.MapSerializationTester,,
lang,reflect,java.lang.reflect.Member,,
util,concurrent,java.util.concurrent.Delayed,,
lang,reflect,java.lang.reflect.Modifier,,
lang,reflect,java.lang.reflect.Type,,
lang,reflect,java.lang.reflect.TypeVariable,,
common,collect,com.google.common.collect.testing.testers.MapSizeTester,,
common,collect,com.google.common.collect.testing.testers.MapToStringTester,,
j2objc,annotations,com.google.j2objc.annotations.ReflectionSupport,,
common,collect,com.google.common.collect.ForwardingMapEntry,,
common,util,com.google.common.util.concurrent.AbstractListeningExecutorService,,
common,collect,com.google.common.collect.Ordering.ArbitraryOrdering,,
common,collect,com.google.common.collect.Ordering.IncomparableValueException,,
common,collect,com.google.common.collect.testing.Helpers,,
common,util,com.google.common.util.concurrent.MoreExecutors,,
util,concurrent,java.util.concurrent.ScheduledFuture,,
common,base,com.google.common.base.Predicates.and,,
common,util,com.google.common.util.concurrent.AbstractFuture.getDoneValue,,
common,util,com.google.common.util.concurrent.AbstractFuture.notInstanceOfDelegatingToFuture,,
common,collect,com.google.common.collect.Maps.valuePredicateOnEntries,,
lang,Boolean,java.lang.Boolean.parseBoolean,,
io,io,java.io.FilterReader,,
common,collect,com.google.common.collect.MapMakerInternalMap.Strength.STRONG,,
common,collect,com.google.common.collect.MapMakerInternalMap.Strength.WEAK,,
common,testing,com.google.common.testing.SerializableTester.reserializeAndAssert,,
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.isA,,
mockito,Mockito,org.mockito.Mockito.eq,,
util,concurrent,java.util.concurrent.atomic.AtomicReferenceFieldUpdater.newUpdater,,
util,concurrent,java.util.concurrent.ThreadPoolExecutor.CallerRunsPolicy,,
common,collect,com.google.common.collect.Iterators.peekingIterator,,
common,base,com.google.common.base.Joiner,,
common,base,com.google.common.base.Optional,,
common,collect,com.google.common.collect.testing.google.MultisetTestSuiteBuilder,,
common,collect,com.google.common.collect.testing.google.TestStringMultisetGenerator,,
common,util,com.google.common.util.concurrent.AbstractFuture.Listener,,
mockito,Mockito,org.mockito.Mockito.doThrow,,
lang,reflect,java.lang.reflect.ParameterizedType,,
jsinterop,annotations,jsinterop.annotations.JsMethod,,
jsinterop,annotations,jsinterop.annotations.JsPackage,,
util,concurrent,java.util.concurrent.BlockingDeque,,
lang,reflect,java.lang.reflect.GenericArrayType,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.ALLOWS_NULL_QUERIES,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.KNOWN_ORDER,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.NON_STANDARD_TOSTRING,,
lang,reflect,java.lang.reflect.WildcardType,,
common,collect,com.google.common.collect.testing.features.CollectionFeature.RESTRICTS_ELEMENTS,,
common,collect,com.google.common.collect.testing.testers.NavigableSetNavigationTester.getHoleMethods,,
util,util,java.util.Deque,,
lang,Long,java.lang.Long.MAX_VALUE,,
common,collect,com.google.common.collect.testing.NavigableSetTestSuiteBuilder,,
lang,Thread,java.lang.Thread.currentThread,,
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetDescendingGenerator,,
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetGenerator,,
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetHeadsetGenerator,,
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetSubsetGenerator,,
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetTailsetGenerator,,
util,concurrent,java.util.concurrent.Executors.newCachedThreadPool,,
lang,reflect,java.lang.reflect.GenericDeclaration,,
common,primitives,com.google.common.primitives.Shorts.max,,
common,primitives,com.google.common.primitives.Shorts.min,,
util,concurrent,java.util.concurrent.atomic.AtomicReferenceFieldUpdater,,
util,concurrent,java.util.concurrent.locks.LockSupport,,
security,security,java.security.AccessControlException,,
common,io,com.google.common.io.FileBackedOutputStreamTest.write,,
util,concurrent,java.util.concurrent.atomic.AtomicReference,,
common,base,com.google.common.base.StandardSystemProperty.OS_NAME,,
util,Collections,java.util.Collections.reverse,,
nio,file,java.nio.file.attribute.PosixFilePermission.OWNER_READ,,
nio,file,java.nio.file.attribute.PosixFilePermission.OWNER_WRITE,,
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.Bound,,
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.ForwardingTestMapGenerator,,
util,zip,java.util.zip.Checksum,,
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.SortedMapSubmapTestMapGenerator,,
nio,file,java.nio.file.attribute.PosixFileAttributeView,,
nio,file,java.nio.file.attribute.PosixFileAttributes,,
common,collect,com.google.common.collect.testing.Helpers.mapEntry,,
