example,location,com.example.location.scenario.LocationActions,,
services,ec2,com.amazonaws.services.ec2.AmazonEC2ClientBuilder,,
services,ec2,com.amazonaws.services.ec2.model.AllocateAddressRequest,,
services,ec2,com.amazonaws.services.ec2.model.AllocateAddressResult,,
services,ec2,com.amazonaws.services.ec2.model.AssociateAddressRequest,,
services,ec2,com.amazonaws.services.ec2.model.AssociateAddressResult,,
services,ec2,com.amazonaws.services.ec2.model.DomainType,,
software,amazon,software.amazon.awssdk.services.bedrockruntime.model.InvokeModelWithResponseStreamResponseHandler.Visitor,,
software,amazon,software.amazon.awssdk.services.iam.model.GetAccessKeyLastUsedRequest,,
software,amazon,software.amazon.awssdk.services.location.model.BatchUpdateDevicePositionResponse,,
software,amazon,software.amazon.awssdk.services.location.model.CalculateRouteResponse,,
software,amazon,software.amazon.awssdk.services.location.model.CreateGeofenceCollectionResponse,,
software,amazon,software.amazon.awssdk.services.location.model.CreateRouteCalculatorResponse,,
software,amazon,software.amazon.awssdk.services.location.model.GetDevicePositionRequest,,
software,amazon,software.amazon.awssdk.services.location.model.GetDevicePositionResponse,,
software,amazon,software.amazon.awssdk.services.location.model.PutGeofenceResponse,,
services,ec2,com.amazonaws.services.ec2.model.InstanceType,,
services,ec2,com.amazonaws.services.ec2.model.RunInstancesRequest,,
services,ec2,com.amazonaws.services.ec2.model.RunInstancesResult,,
services,ec2,com.amazonaws.services.ec2.model.Tag,,
services,ec2,com.amazonaws.services.ec2.model.CreateTagsRequest,,
services,ec2,com.amazonaws.services.ec2.model.CreateTagsResult,,
software,amazon,software.amazon.awssdk.services.iam.model.GetAccessKeyLastUsedResponse,,
example,bedrockruntime,com.example.bedrockruntime.libs.demo.DemoRunner,,
services,ec2,com.amazonaws.services.ec2.model.CreateKeyPairRequest,,
services,ec2,com.amazonaws.services.ec2.model.CreateKeyPairResult,,
example,bedrockruntime,com.example.bedrockruntime.libs.demo.scenarios.SystemPromptScenario,,
software,amazon,software.amazon.awssdk.services.lookoutvision.LookoutVisionClient,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DatasetDescription,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DatasetStatus,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.LookoutVisionException,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ModelMetadata,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ProjectMetadata,,
software,amazon,software.amazon.awssdk.services.rds.model.StartDbInstanceRequest,,
services,ec2,com.amazonaws.services.ec2.model.CreateSecurityGroupRequest,,
services,ec2,com.amazonaws.services.ec2.model.CreateSecurityGroupResult,,
services,ec2,com.amazonaws.services.ec2.model.AuthorizeSecurityGroupIngressRequest,,
example,mediaconvert,com.example.mediaconvert.CreateJob,,
example,mediaconvert,com.example.mediaconvert.GetJob,,
example,mediaconvert,com.example.mediaconvert.ListJobs,,
services,ec2,com.amazonaws.services.ec2.model.AuthorizeSecurityGroupIngressResult,,
services,ec2,com.amazonaws.services.ec2.model.IpPermission,,
services,ec2,com.amazonaws.services.ec2.model.IpRange,,
example,bedrockruntime,com.example.bedrockruntime.libs.demo.scenarios.TitanConversationScenario,,
services,ec2,com.amazonaws.services.ec2.model.DeleteKeyPairRequest,,
software,amazon,software.amazon.awssdk.services.mediaconvert.MediaConvertClient,,
services,ec2,com.amazonaws.services.ec2.model.DeleteKeyPairResult,,
software,amazon,software.amazon.awssdk.services.iam.model.AttachedPolicy,,
software,amazon,software.amazon.awssdk.services.iam.model.ListAttachedRolePoliciesRequest,,
services,ec2,com.amazonaws.services.ec2.model.DeleteSecurityGroupRequest,,
services,ec2,com.amazonaws.services.ec2.model.DeleteSecurityGroupResult,,
software,amazon,software.amazon.awssdk.services.iam.model.ListAttachedRolePoliciesResponse,,
services,ec2,com.amazonaws.services.ec2.model.AccountAttributeValue,,
services,ec2,com.amazonaws.services.ec2.model.DescribeAccountAttributesResult,,
services,ec2,com.amazonaws.services.ec2.model.AccountAttribute,,
software,amazon,software.amazon.awssdk.services.mediastore.MediaStoreClient,,
software,amazon,software.amazon.awssdk.services.mediastore.model.DescribeContainerRequest,,
software,amazon,software.amazon.awssdk.services.mediastore.model.DescribeContainerResponse,,
software,amazon,software.amazon.awssdk.services.mediastoredata.MediaStoreDataClient,,
util,util,java.util.ListIterator,,
net,net,java.net.URISyntaxException,,
software,amazon,software.amazon.awssdk.services.medicalimaging.MedicalImagingClient,,
software,amazon,software.amazon.awssdk.services.iam.model.CreateAccessKeyRequest,,
services,ec2,com.amazonaws.services.ec2.model.Address,,
services,ec2,com.amazonaws.services.ec2.model.DescribeAddressesResult,,
software,amazon,software.amazon.awssdk.utils.ImmutableMap,,
software,amazon,software.amazon.awssdk.services.rds.model.StopDbInstanceRequest,,
services,ec2,com.amazonaws.services.ec2.model.DescribeInstancesRequest,,
services,ec2,com.amazonaws.services.ec2.model.DescribeInstancesResult,,
services,ec2,com.amazonaws.services.ec2.model.Instance,,
services,ec2,com.amazonaws.services.ec2.model.Reservation,,
software,amazon,software.amazon.awssdk.services.sqs.paginators.ListQueuesIterable,,
software,amazon,software.amazon.awssdk.services.s3.model.CopyObjectResponse,,
services,ec2,com.amazonaws.services.ec2.model.DescribeKeyPairsResult,,
services,ec2,com.amazonaws.services.ec2.model.KeyPairInfo,,
software,amazon,software.amazon.awssdk.services.iam.model.CreateAccountAliasRequest,,
services,dynamodbv2,com.amazonaws.services.dynamodbv2.model.ComparisonOperator,,
services,ec2,com.amazonaws.services.ec2.model.DescribeRegionsResult,,
software,amazon,software.amazon.awssdk.services.memorydb.MemoryDbClient,,
services,ec2,com.amazonaws.services.ec2.model.Region,,
services,ec2,com.amazonaws.services.ec2.model.AvailabilityZone,,
services,ec2,com.amazonaws.services.ec2.model.DescribeAvailabilityZonesResult,,
services,dynamodbv2,com.amazonaws.services.dynamodbv2.model.Condition,,
services,ec2,com.amazonaws.services.ec2.model.DescribeSecurityGroupsRequest,,
services,ec2,com.amazonaws.services.ec2.model.DescribeSecurityGroupsResult,,
services,ec2,com.amazonaws.services.ec2.model.SecurityGroup,,
sql,sql,java.sql.Connection,,
software,amazon,software.amazon.awssdk.services.migrationhub.MigrationHubClient,,
software,amazon,software.amazon.awssdk.services.iam.model.CreatePolicyRequest,,
software,amazon,software.amazon.awssdk.services.iam.model.CreatePolicyResponse,,
software,amazon,software.amazon.awssdk.services.iam.model.GetPolicyRequest,,
services,ec2,com.amazonaws.services.ec2.model.Filter,,
software,amazon,software.amazon.awssdk.services.iam.model.GetPolicyResponse,,
sql,sql,java.sql.DriverManager,,
undefined,undefined,com.amazonaws.SdkClientException,,
sql,sql,java.sql.Statement,,
software,amazon,software.amazon.awssdk.services.sqs.model.ListQueueTagsRequest,,
software,amazon,software.amazon.awssdk.services.mq.MqClient,,
software,amazon,software.amazon.awssdk.services.mq.model.Configuration,,
software,amazon,software.amazon.awssdk.services.mq.model.BrokerSummary,,
services,ec2,com.amazonaws.services.ec2.model.MonitorInstancesRequest,,
services,ec2,com.amazonaws.services.ec2.model.UnmonitorInstancesRequest,,
services,ec2,com.amazonaws.services.ec2.model.DryRunResult,,
services,ec2,com.amazonaws.services.ec2.model.DryRunSupportedRequest,,
example,neptune,com.example.neptune.scenerio.NeptuneActions,,
software,amazon,software.amazon.awssdk.services.iam.waiters.IamWaiter,,
sql,sql,java.sql.SQLException,,
services,ec2,com.amazonaws.services.ec2.model.RebootInstancesRequest,,
services,ec2,com.amazonaws.services.ec2.model.RebootInstancesResult,,
sql,sql,java.sql.ResultSet,,
software,amazon,software.amazon.awssdk.services.sqs.model.ListQueueTagsResponse,,
services,ec2,com.amazonaws.services.ec2.model.ReleaseAddressRequest,,
example,search,com.example.search.scenario.OpenSearchActions,,
example,search,com.example.search.scenario.OpenSearchScenario,,
services,ec2,com.amazonaws.services.ec2.model.ReleaseAddressResult,,
software,amazon,software.amazon.awssdk.services.redshift.model.DescribeReservedNodesResponse,,
software,amazon,software.amazon.awssdk.services.redshift.model.ReservedNode,,
software,amazon,software.amazon.awssdk.services.redshift.model.DescribeReservedNodeOfferingsRequest,,
software,amazon,software.amazon.awssdk.services.opensearch.OpenSearchClient,,
services,ec2,com.amazonaws.services.ec2.model.StartInstancesRequest,,
services,ec2,com.amazonaws.services.ec2.model.StopInstancesRequest,,
software,amazon,software.amazon.awssdk.services.opensearch.model.AddTagsResponse,,
software,amazon,software.amazon.awssdk.services.opensearch.model.DeleteDomainResponse,,
software,amazon,software.amazon.awssdk.services.opensearch.model.DomainInfo,,
software,amazon,software.amazon.awssdk.services.opensearch.model.ListTagsResponse,,
software,amazon,software.amazon.awssdk.services.opensearch.model.UpdateDomainConfigResponse,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.AmazonElasticTranscoder,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.AmazonElasticTranscoderClient,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.model.CreateJobOutput,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.model.CreateJobPlaylist,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.model.CreateJobRequest,,
software,amazon,software.amazon.awssdk.services.personalize.PersonalizeClient,,
software,amazon,software.amazon.awssdk.services.personalizeruntime.PersonalizeRuntimeClient,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.model.Job,,
software,amazon,software.amazon.awssdk.core.client.config.ClientOverrideConfiguration,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.model.JobInput,,
software,amazon,software.amazon.awssdk.services.pinpoint.PinpointClient,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.samples.utils.TranscoderSampleUtilities,,
software,amazon,software.amazon.awssdk.services.pinpointemail.PinpointEmailClient,,
software,amazon,software.amazon.awssdk.services.redshift.model.DescribeReservedNodeOfferingsResponse,,
software,amazon,software.amazon.awssdk.services.pinpointsmsvoice.PinpointSmsVoiceClient,,
software,amazon,software.amazon.awssdk.services.iam.model.CreateUserRequest,,
software,amazon,software.amazon.awssdk.services.iam.model.CreateUserResponse,,
software,amazon,software.amazon.awssdk.services.redshift.model.ReservedNodeOffering,,
software,amazon,software.amazon.awssdk.services.redshift.model.RedshiftException,,
example,polly,com.example.polly.DescribeVoicesSample,,
example,polly,com.example.polly.ListLexicons,,
example,polly,com.example.polly.PollyDemo,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.samples.model.JobStatusNotification,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.samples.model.JobStatusNotificationHandler,,
services,elastictranscoder,com.amazonaws.services.elastictranscoder.samples.utils.SqsQueueNotificationWorker,,
software,amazon,software.amazon.awssdk.services.iam.model.GetUserRequest,,
software,amazon,software.amazon.awssdk.services.iam.model.GetUserResponse,,
services,sqs,com.amazonaws.services.sqs.AmazonSQSClient,,
software,amazon,software.amazon.awssdk.services.polly.PollyClient,,
services,glacier,com.amazonaws.services.glacier.AmazonGlacier,,
services,glacier,com.amazonaws.services.glacier.AmazonGlacierClientBuilder,,
services,glacier,com.amazonaws.services.glacier.model.ListVaultsRequest,,
services,glacier,com.amazonaws.services.glacier.model.ListVaultsResult,,
software,amazon,software.amazon.awssdk.services.quicksight.QuickSightClient,,
services,glacier,com.amazonaws.services.glacier.model.DescribeVaultOutput,,
software,amazon,software.amazon.awssdk.services.redshift.paginators.DescribeClustersIterable,,
software,amazon,software.amazon.awssdk.services.iam.model.DeleteAccessKeyRequest,,
services,guardduty,com.amazonaws.services.guardduty.AmazonGuardDuty,,
services,guardduty,com.amazonaws.services.guardduty.AmazonGuardDutyClientBuilder,,
software,amazon,software.amazon.awssdk.services.iam.model.DeleteAccountAliasRequest,,
software,amazon,software.amazon.awssdk.services.redshift.model.DescribeEventsRequest,,
software,amazon,software.amazon.awssdk.services.rds.RdsClient,,
software,amazon,software.amazon.awssdk.services.redshift.model.SourceType,,
software,amazon,software.amazon.awssdk.services.iam.model.DeletePolicyRequest,,
software,amazon,software.amazon.awssdk.services.redshift.paginators.DescribeEventsIterable,,
services,identitymanagement,com.amazonaws.services.identitymanagement.AmazonIdentityManagement,,
services,identitymanagement,com.amazonaws.services.identitymanagement.AmazonIdentityManagementClientBuilder,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.GetAccessKeyLastUsedRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.GetAccessKeyLastUsedResult,,
example,redshift,com.example.redshift.scenario.RedshiftActions,,
example,redshift,com.example.redshift.scenario.RedshiftScenario,,
software,amazon,software.amazon.awssdk.services.iam.model.DeleteServerCertificateRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.AttachRolePolicyRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.AttachedPolicy,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListAttachedRolePoliciesRequest,,
software,amazon,software.amazon.awssdk.services.redshift.RedshiftClient,,
software,amazon,software.amazon.awssdk.services.redshift.model.ClusterAlreadyExistsException,,
software,amazon,software.amazon.awssdk.services.redshift.model.CreateClusterResponse,,
software,amazon,software.amazon.awssdk.services.redshift.model.DeleteClusterResponse,,
software,amazon,software.amazon.awssdk.services.redshift.model.ModifyClusterResponse,,
software,amazon,software.amazon.awssdk.services.redshiftdata.RedshiftDataClient,,
software,amazon,software.amazon.awssdk.services.redshiftdata.model.ExecuteStatementResponse,,
example,rekognition,com.example.rekognition.AddFacesToCollection,,
example,rekognition,com.example.rekognition.CelebrityInfo,,
example,rekognition,com.example.rekognition.CompareFaces,,
example,rekognition,com.example.rekognition.CreateCollection,,
example,rekognition,com.example.rekognition.DeleteCollection,,
example,rekognition,com.example.rekognition.DescribeCollection,,
example,rekognition,com.example.rekognition.DetectFaces,,
example,rekognition,com.example.rekognition.DetectLabels,,
example,rekognition,com.example.rekognition.DetectModerationLabels,,
example,rekognition,com.example.rekognition.DetectPPE,,
example,rekognition,com.example.rekognition.ListCollections,,
example,rekognition,com.example.rekognition.ListFacesInCollection,,
example,rekognition,com.example.rekognition.RecognizeCelebrities,,
example,rekognition,com.example.rekognition.VideoDetectFaces,,
example,rekognition,com.example.rekognition.VideoDetectInappropriate,,
example,rekognition,com.example.rekognition.VideoDetectText,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListAttachedRolePoliciesResult,,
software,amazon,software.amazon.awssdk.services.redshiftdata.model.RedshiftDataException,,
net,net,java.net.URLEncoder,,
net,net,java.net.URLConnection,,
software,amazon,software.amazon.awssdk.services.iam.model.DeleteUserRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.RekognitionClient,,
services,securitytoken,com.amazonaws.services.securitytoken.AWSSecurityTokenServiceClient,,
software,amazon,software.amazon.awssdk.services.rekognition.model.NotificationChannel,,
services,securitytoken,com.amazonaws.services.securitytoken.model.Credentials,,
services,securitytoken,com.amazonaws.services.securitytoken.model.GetFederationTokenRequest,,
services,securitytoken,com.amazonaws.services.securitytoken.model.GetFederationTokenResult,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetCelebrityInfoRequest,,
example,route,com.example.route.CreateHealthCheck,,
example,route,com.example.route.CreateHostedZone,,
example,route,com.example.route.DeleteHealthCheck,,
example,route,com.example.route.DeleteHostedZone,,
example,route,com.example.route.GetHealthCheckStatus,,
example,route,com.example.route.ListHealthChecks,,
example,route,com.example.route.ListHostedZones,,
example,route,com.example.route.UpdateHealthCheck,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetCelebrityInfoResponse,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreateAccessKeyRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreateAccessKeyResult,,
software,amazon,software.amazon.awssdk.services.rekognition.model.RekognitionException,,
example,bedrockruntime,com.example.bedrockruntime.libs.demo.scenarios.TextEmbeddingScenario,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreateAccountAliasRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreateAccountAliasResult,,
software,amazon,software.amazon.awssdk.services.route53.Route53Client,,
software,amazon,software.amazon.awssdk.services.s3.model.BucketInfo,,
software,amazon,software.amazon.awssdk.services.s3.model.BucketType,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreatePolicyRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreatePolicyResult,,
software,amazon,software.amazon.awssdk.services.iam.model.GetRoleRequest,,
software,amazon,software.amazon.awssdk.services.iam.model.GetRoleResponse,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreateUserRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.Route53DomainsClient,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.CreateUserResult,,
services,dynamodbv2,com.amazonaws.services.dynamodbv2.model.TableStatus,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteAccessKeyRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteAccessKeyResult,,
example,s3,com.example.s3.scenario.S3Actions,,
software,amazon,software.amazon.awssdk.services.iam.model.GetServerCertificateRequest,,
junit,jupiter,org.junit.jupiter.api.AfterAll,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteAccountAliasRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteAccountAliasResult,,
software,amazon,software.amazon.awssdk.services.iam.model.GetServerCertificateResponse,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteServerCertificateRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteServerCertificateResult,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteConflictException,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DeleteUserRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.CreateCollectionResponse,,
software,amazon,software.amazon.awssdk.services.iam.model.ListPoliciesResponse,,
software,amazon,software.amazon.awssdk.services.s3.model.DeleteBucketRequest,,
software,amazon,software.amazon.awssdk.services.iam.model.Policy,,
nio,file,java.nio.file.Files,,
junit,jupiter,org.junit.jupiter.api.Assertions.assertThrows,,
example,s3,com.example.s3.batch.CloudFormationHelper,,
example,s3,com.example.s3.batch.HelloS3Batch,,
example,s3,com.example.s3.batch.S3BatchActions,,
util,concurrent,java.util.concurrent.CompletionException,,
software,amazon,software.amazon.awssdk.services.s3.model.S3Exception,,
software,amazon,software.amazon.awssdk.services.rekognition.model.CreateCollectionRequest,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamConditionOperator,,
junit,jupiter,org.junit.jupiter.api.Assertions.fail,,
example,s3,com.example.s3.directorybucket.AbortDirectoryBucketMultipartUploads,,
example,s3,com.example.s3.directorybucket.CompleteDirectoryBucketMultipartUpload,,
example,s3,com.example.s3.directorybucket.CopyDirectoryBucketObject,,
example,s3,com.example.s3.directorybucket.CreateDirectoryBucket,,
example,s3,com.example.s3.directorybucket.CreateDirectoryBucketMultipartUpload,,
example,s3,com.example.s3.directorybucket.DeleteDirectoryBucket,,
example,s3,com.example.s3.directorybucket.DeleteDirectoryBucketEncryption,,
example,s3,com.example.s3.directorybucket.DeleteDirectoryBucketObject,,
example,s3,com.example.s3.directorybucket.DeleteDirectoryBucketObjects,,
example,s3,com.example.s3.directorybucket.DeleteDirectoryBucketPolicy,,
example,s3,com.example.s3.directorybucket.GeneratePresignedGetURLForDirectoryBucket,,
example,s3,com.example.s3.directorybucket.GetDirectoryBucketObject,,
example,s3,com.example.s3.directorybucket.GetDirectoryBucketObjectAttributes,,
example,s3,com.example.s3.directorybucket.GetDirectoryBucketPolicy,,
example,s3,com.example.s3.directorybucket.HeadDirectoryBucket,,
example,s3,com.example.s3.directorybucket.HeadDirectoryBucketObject,,
example,s3,com.example.s3.directorybucket.ListDirectoryBucketMultipartUpload,,
example,s3,com.example.s3.directorybucket.ListDirectoryBucketObjectsV2,,
example,s3,com.example.s3.directorybucket.ListDirectoryBucketParts,,
example,s3,com.example.s3.directorybucket.ListDirectoryBuckets,,
example,s3,com.example.s3.directorybucket.PutDirectoryBucketEncryption,,
example,s3,com.example.s3.directorybucket.PutDirectoryBucketObject,,
example,s3,com.example.s3.directorybucket.UploadPartCopyForDirectoryBucket,,
example,s3,com.example.s3.directorybucket.UploadPartForDirectoryBucket,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DetachRolePolicyRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.DetachRolePolicyResult,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamEffect,,
junit,jupiter,org.junit.jupiter.api.Assertions,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamPolicy,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.GetPolicyRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.GetPolicyResult,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamPolicyWriter,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamPrincipal,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.GetServerCertificateRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.GetServerCertificateResult,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamPrincipalType,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamResource,,
software,amazon,software.amazon.awssdk.services.kms.KmsClient,,
software,amazon,software.amazon.awssdk.policybuilder.iam.IamStatement,,
software,amazon,software.amazon.awssdk.services.s3.model.CompletedPart,,
software,amazon,software.amazon.awssdk.services.sqs.model.MessageAttributeValue,,
software,amazon,software.amazon.awssdk.services.s3.model.MultipartUpload,,
software,amazon,software.amazon.awssdk.services.s3.model.NoSuchBucketException,,
software,amazon,software.amazon.awssdk.services.s3.model.Part,,
software,amazon,software.amazon.awssdk.services.s3.presigner.S3Presigner,,
example,s3,com.example.s3.directorybucket.GetDirectoryBucketEncryption.getDirectoryBucketEncryption,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.abortDirectoryBucketMultipartUploads,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.checkBucketExists,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.checkObjectExists,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.completeDirectoryBucketMultipartUpload,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.createDirectoryBucket,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.createDirectoryBucketMultipartUpload,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.createKmsKey,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.deleteAllObjectsInDirectoryBucket,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.doesBucketExist,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.getAwsAccountId,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.getBucketEncryptionType,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.getDirectoryBucketPolicy,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.getFilePath,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.multipartUploadForDirectoryBucket,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.putDirectoryBucketEncryption,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.putDirectoryBucketObject,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.putDirectoryBucketPolicy,,
example,s3,com.example.s3.util.S3DirectoryBucketUtils.scheduleKeyDeletion,,
example,s3,com.example.s3.express.S3DirectoriesActions,,
example,s3,com.example.s3.express.S3DirectoriesScenario,,
example,s3,com.example.s3.express.UserNames,,
software,amazon,software.amazon.awssdk.services.sqs.model.QueueDeletedRecentlyException,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.AccessKeyMetadata,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListAccessKeysRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListAccessKeysResult,,
software,amazon,software.amazon.awssdk.services.iam.model.GetPolicyVersionResponse,,
software,amazon,software.amazon.awssdk.core.waiters.WaiterResponse,,
software,amazon,software.amazon.awssdk.services.iam.model.CreateAccessKeyResponse,,
software,amazon,software.amazon.awssdk.services.s3.S3AsyncClient,,
software,amazon,software.amazon.awssdk.services.s3.model.CreateBucketResponse,,
software,amazon,software.amazon.awssdk.services.sqs.model.QueueDoesNotExistException,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListAccountAliasesResult,,
net,net,java.net.URLDecoder,,
software,amazon,software.amazon.awssdk.services.rekognition.model.CreateStreamProcessorRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListServerCertificatesRequest,,
example,s3,com.example.s3.express.S3DirectoriesScenario.createS3ClientWithAccessKeyAsync,,
example,s3,com.example.s3.express.S3DirectoriesScenario.createUsersUsingCDK,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListServerCertificatesResult,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ServerCertificateMetadata,,
junit,jupiter,org.junit.jupiter.api.extension.ExtensionContext,,
junit,jupiter,org.junit.jupiter.api.extension.TestWatcher,,
software,amazon,software.amazon.awssdk.services.rekognition.model.CreateStreamProcessorResponse,,
software,amazon,software.amazon.awssdk.services.rekognition.model.FaceSearchSettings,,
example,s3,com.example.s3.transfermanager.DownloadFile,,
example,s3,com.example.s3.transfermanager.DownloadToDirectory,,
example,s3,com.example.s3.transfermanager.ObjectCopy,,
example,s3,com.example.s3.transfermanager.S3ClientFactory,,
example,s3,com.example.s3.transfermanager.S3DirectoriesDownloader,,
example,s3,com.example.s3.transfermanager.UploadADirectory,,
example,s3,com.example.s3.transfermanager.UploadFile,,
example,s3,com.example.s3.transfermanager.UploadStream,,
example,s3,com.example.s3.util.AsyncExampleUtils,,
example,s3,com.example.s3.util.MemoryLog4jAppender,,
logging,log4j,org.apache.logging.log4j.LogManager,,
logging,log4j,org.apache.logging.log4j.core.LoggerContext,,
logging,log4j,org.apache.logging.log4j.core.config.Configuration,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListUsersRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.ListUsersResult,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.User,,
software,amazon,software.amazon.awssdk.auth.credentials.AwsBasicCredentials,,
software,amazon,software.amazon.awssdk.auth.credentials.AwsSessionCredentials,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.UpdateAccessKeyRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.UpdateAccessKeyResult,,
software,amazon,software.amazon.awssdk.auth.credentials.StaticCredentialsProvider,,
software,amazon,software.amazon.awssdk.services.rekognition.model.KinesisDataStream,,
junit,jupiter,org.junit.jupiter.api.extension.ExtendWith,,
opentest4j,opentest4j,org.opentest4j.AssertionFailedError,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.UpdateServerCertificateRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.UpdateServerCertificateResult,,
software,amazon,software.amazon.awssdk.core.exception.SdkException,,
software,amazon,software.amazon.awssdk.transfer.s3.S3TransferManager,,
software,amazon,software.amazon.awssdk.transfer.s3.model.CompletedUpload,,
software,amazon,software.amazon.awssdk.services.rekognition.model.KinesisVideoStream,,
software,amazon,software.amazon.awssdk.services.rekognition.model.ListStreamProcessorsRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.UpdateUserRequest,,
services,identitymanagement,com.amazonaws.services.identitymanagement.model.UpdateUserResult,,
services,kms,com.amazonaws.services.kms.AWSKMS,,
software,amazon,software.amazon.awssdk.services.sagemaker.SageMakerClient,,
services,kms,com.amazonaws.services.kms.AWSKMSClientBuilder,,
services,kms,com.amazonaws.services.kms.model.CreateAliasRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.ListStreamProcessorsResponse,,
