badlogic,gdx,com.badlogic.gdx.tests.net.OpenBrowserExample,Network,Connection Management
badlogic,gdx,com.badlogic.gdx.graphics.Camera,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.graphics.PerspectiveCamera,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.math.Plane.PlaneSide,Computer Graphics,Modeling
badlogic,gdx,com.badlogic.gdx.math.collision.OrientedBoundingBox,Computer Graphics,Modeling
util,util,java.util.Arrays,Utility,Data Conversion
android,content,android.content.res.AssetFileDescriptor,Input-Output,File Management
util,util,java.util.Random,Utility,System Tools
android,content,android.content.res.AssetManager,Application,App Configuration
badlogic,gdx,com.badlogic.gdx.utils.Scaling,User Interface,Layout Design
androidx,fragment,androidx.fragment.app.Fragment,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.Disableable,User Interface,Interaction Design
android,opengl,android.opengl.GLES20,Computer Graphics,Texture Mapping
android,opengl,android.opengl.GLES30,Computer Graphics,Texture Mapping
net,net,java.net.URLEncoder,Network,Data Transmission
util,util,java.util.Set,Data Structure,Linear Structures
badlogic,gdx,com.badlogic.gdx.Net.HttpRequest,Network,Data Transmission
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.ui.Value.Fixed,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.utils.Base64Coder,Utility,Data Conversion
badlogic,gdx,com.badlogic.gdx.utils.Json,Utility,Data Conversion
badlogic,gdx,com.badlogic.gdx.utils.Pools,Utility,Performance Tools
android,hardware,android.hardware.display.DisplayManager,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.Net.HttpResponse,Network,Data Transmission
android,opengl,android.opengl.GLSurfaceView.EGLConfigChooser,Computer Graphics,Graphics Optimization
android,opengl,android.opengl.GLSurfaceView.Renderer,Computer Graphics,Animation
net,net,java.net.HttpURLConnection,Network,Connection Management
net,net,java.net.URL,Network,Protocol Implementation
android,util,android.util.DisplayMetrics,User Interface,Layout Design
android,view,android.view.Display,User Interface,Layout Design
util,concurrent,java.util.concurrent.atomic.AtomicInteger,Multi-Thread,Thread Safety
util,concurrent,java.util.concurrent.Future,Multi-Thread,Concurrency Control
util,concurrent,java.util.concurrent.LinkedBlockingQueue,Multi-Thread,Thread Safety
util,concurrent,java.util.concurrent.SynchronousQueue,Multi-Thread,Synchronization
util,concurrent,java.util.concurrent.ThreadFactory,Multi-Thread,Thread Safety
util,concurrent,java.util.concurrent.ThreadPoolExecutor,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.TimeUnit,Multi-Thread,Concurrency Control
android,view,android.view.DisplayCutout,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.Net.HttpMethods,Network,Data Transmission
android,view,android.view.WindowManager.LayoutParams,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.Net.HttpResponseListener,Network,Data Transmission
badlogic,gdx,com.badlogic.gdx.AbstractGraphics,Computer Graphics,Image Rendering
net,net,java.net.InetSocketAddress,Network,Connection Management
badlogic,gdx,com.badlogic.gdx.Net.Protocol,Network,Protocol Implementation
robovm,rt,org.robovm.rt.bro.ValuedEnum,Utility,System Tools
javax,microedition,javax.microedition.khronos.egl.EGL10,Computer Graphics,Graphics Optimization
javax,microedition,javax.microedition.khronos.egl.EGLConfig,Computer Graphics,Graphics Optimization
javax,microedition,javax.microedition.khronos.egl.EGLContext,Computer Graphics,Graphics Optimization
javax,microedition,javax.microedition.khronos.egl.EGLDisplay,Computer Graphics,Graphics Optimization
util,util,java.util.Comparator,Utility,System Tools
javax,microedition,javax.microedition.khronos.opengles.GL10,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.utils.reflect.ArrayReflection,Utility,Data Conversion
android,view,android.view.SurfaceHolder,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.backends.android.surfaceview.GLSurfaceView20,Computer Graphics,Image Rendering
robovm,rt,org.robovm.rt.bro.ptr.Ptr,Utility,Data Conversion
util,concurrent,java.util.concurrent.atomic.AtomicReferenceArray,Data Structure,Linear Structures
android,os,android.os.VibrationAttributes,Application,User Customization
android,os,android.os.VibrationEffect,User Interface,User Feedback
android,os,android.os.Vibrator,Application,Integration
android,os,android.os.VibratorManager,Application,Integration
util,util,java.util.BitSet,Data Structure,Linear Structures
android,view,android.view.View.OnGenericMotionListener,User Interface,Interaction Design
nio,nio,java.nio.CharBuffer,Input-Output,Buffering Strategies
nio,nio,java.nio.DoubleBuffer,Data Structure,Linear Structures
android,view,android.view.View.OnKeyListener,User Interface,Interaction Design
android,view,android.view.View.OnTouchListener,User Interface,Interaction Design
nio,nio,java.nio.LongBuffer,Data Structure,Linear Structures
robovm,apple,org.robovm.apple.uikit.UIImage,User Interface,Interaction Design
robovm,apple,org.robovm.apple.uikit.UIView,User Interface,Layout Design
robovm,rt,org.robovm.rt.bro.annotation.ByVal,Utility,Data Conversion
badlogic,gdx,com.badlogic.gdx.utils.StreamUtils.OptimizedByteArrayOutputStream,Input-Output,Data Writing
util,util,java.util.ArrayList,Data Structure,Linear Structures
util,util,java.util.LinkedHashSet,Data Structure,Linear Structures
util,util,java.util.Locale,Internationalization,Language Support
util,util,java.util.MissingResourceException,Error Handling,Exception Handling
android,service,android.service.wallpaper.WallpaperService,Application,User Customization
android,view,android.view.MotionEvent,Event Handling,User Interactions
badlogic,gdx,com.badlogic.gdx.utils.ObjectSet.tableSize,Data Structure,Data Manipulation
android,app,android.app.WallpaperColors,User Interface,Interaction Design
android,view,android.view.InputDevice,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.backends.android.DefaultAndroidInput.TouchEvent,Event Handling,User Interactions
android,media,android.media.MediaPlayer,Multimedia,Media Playback
io,io,java.io.StringWriter,Input-Output,Data Writing
android,content,android.content.ActivityNotFoundException,Error Handling,Exception Handling
android,net,android.net.Uri,Network,Protocol Implementation
util,util,java.util.Collection,Data Structure,Data Manipulation
util,util,java.util.Collections,Utility,Performance Tools
badlogic,gdx,com.badlogic.gdx.net.NetJavaImpl,Network,Connection Management
badlogic,gdx,com.badlogic.gdx.net.NetJavaServerSocketImpl,Network,Connection Management
badlogic,gdx,com.badlogic.gdx.utils.IntSet.IntSetIterator,Data Structure,Linear Structures
badlogic,gdx,com.badlogic.gdx.utils.JsonValue.PrettyPrintSettings,Utility,Data Conversion
badlogic,gdx,com.badlogic.gdx.utils.JsonWriter.OutputType,Utility,Data Conversion
badlogic,gdx,com.badlogic.gdx.net.NetJavaSocketImpl,Network,Connection Management
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.NinePatchDrawable,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.utils.reflect.Constructor,Utility,System Tools
badlogic,gdx,com.badlogic.gdx.utils.reflect.Field,Utility,Diagnostic Utilities
badlogic,gdx,com.badlogic.gdx.utils.reflect.ReflectionException,Error Handling,Exception Handling
badlogic,gdx,com.badlogic.gdx.graphics.g3d.utils.shapebuilders.FrustumShapeBuilder,Computer Graphics,Modeling
robovm,apple,org.robovm.apple.coreanimation.CALayer,Computer Graphics,Animation
android,content,android.content.SharedPreferences,Application,User Customization
android,content,android.content.SharedPreferences.Editor,Application,User Customization
badlogic,gdx,com.badlogic.gdx.utils.JsonValue.ValueType,Data Structure,Data Manipulation
math,math,java.math.BigDecimal,Utility,Data Conversion
math,math,java.math.BigInteger,Utility,Data Conversion
util,regex,java.util.regex.Pattern,Utility,Data Conversion
io,io,java.io.DataInput,Input-Output,Data Reading
badlogic,gdx,com.badlogic.gdx.backends.android.ZipResourceFile.ZipEntryRO,Input-Output,File Management
io,io,java.io.FilterInputStream,Input-Output,Data Reading
badlogic,gdx,com.badlogic.gdx.physics.box2d.RayCastCallback,Computer Graphics,Animation
util,util,java.util.Vector,Data Structure,Linear Structures
android,os,android.os.Environment,Input-Output,File Management
badlogic,gdx,com.badlogic.gdx.physics.box2d.Joint,Computer Graphics,Animation
android,os,android.os.HandlerThread,Multi-Thread,Thread Safety
lang,annotation,java.lang.annotation.ElementType,Language,Standard Libraries
lang,annotation,java.lang.annotation.Target,Utility,System Tools
lang,annotation,java.lang.annotation.Documented,Language,Standard Libraries
badlogic,gdx,com.badlogic.gdx.physics.box2d.JointDef,Computer Graphics,Modeling
badlogic,gdx,com.badlogic.gdx.math.Octree,Data Structure,Tree Structures
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.ArraySelection,User Interface,Interaction Design
io,io,java.io.FileDescriptor,Input-Output,File Management
badlogic,gdx,com.badlogic.gdx.math.FloatCounter,Utility,Performance Tools
android,app,android.app.Fragment,User Interface,Interaction Design
android,content,android.content.ContextWrapper,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.graphics.g2d.GlyphLayout,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.graphics.g2d.GlyphLayout.GlyphRun,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.math.Rectangle,Computer Graphics,Modeling
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.InputEvent,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.Stage.TouchFocus,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.ui.Table.DebugRect,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.ChangeListener.ChangeEvent,Event Handling,User Interactions
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.FocusListener.FocusEvent,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.utils.DefaultPool.PoolSupplier,Utility,Performance Tools
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.UIUtils,User Interface,Interaction Design
util,util,java.util.Date,Utility,System Tools
android,animation,android.animation.Animator,User Interface,Animation
android,app,android.app.AlertDialog,User Interface,User Feedback
android,content,android.content.DialogInterface,User Interface,User Feedback
android,content,android.content.DialogInterface.OnCancelListener,User Interface,Interaction Design
android,graphics,android.graphics.Color,Computer Graphics,Image Rendering
android,hardware,android.hardware.Sensor,Input-Output,Data Reading
android,hardware,android.hardware.SensorEvent,Event Handling,System Events
android,hardware,android.hardware.SensorEventListener,Event Handling,System Events
android,text,android.text.InputFilter.LengthFilter,User Interface,Interaction Design
android,text,android.text.method.PasswordTransformationMethod,User Interface,Interaction Design
android,view,android.view.inputmethod.EditorInfo,User Interface,Interaction Design
android,view,android.view.inputmethod.InputConnection,User Interface,Interaction Design
android,view,android.view.inputmethod.InputConnectionWrapper,User Interface,Interaction Design
android,view,android.view.inputmethod.InputMethodManager,User Interface,Interaction Design
android,widget,android.widget.TextView.OnEditorActionListener,User Interface,Interaction Design
android,window,android.window.OnBackInvokedCallback,User Interface,Interaction Design
android,window,android.window.OnBackInvokedDispatcher,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.AbstractInput,Input-Output,Data Reading
io,io,java.io.Closeable,Input-Output,Stream Management
badlogic,gdx,com.badlogic.gdx.backends.android.keyboardheight.KeyboardHeightObserver,Input-Output,Data Reading
text,text,java.text.MessageFormat,Internationalization,Localization
badlogic,gdx,com.badlogic.gdx.LifecycleListener,Application,App Configuration
android,os,android.os.ParcelFileDescriptor,Input-Output,File Management
io,io,java.io.EOFException,Input-Output,Data Reading
io,io,java.io.FileNotFoundException,Input-Output,File Management
junit,junit,org.junit.Assert,Test,Unit Testing
junit,junit,org.junit.Before,Test,Unit Testing
junit,junit,org.junit.Test,Test,Unit Testing
junit,runner,org.junit.runner.RunWith,Test,Unit Testing
junit,runners,org.junit.runners.Parameterized,Test,Unit Testing
junit,runners,org.junit.runners.Parameterized.Parameter,Test,Unit Testing
junit,runners,org.junit.runners.Parameterized.Parameters,Test,Unit Testing
junit,Assert,org.junit.Assert.assertEquals,Test,Unit Testing
junit,Assert,org.junit.Assert.assertTrue,Test,Unit Testing
junit,Assert,org.junit.Assert.fail,Test,Unit Testing
nio,nio,java.nio.MappedByteBuffer,Input-Output,Buffering Strategies
badlogic,gdx,com.badlogic.gdx.math.Intersector.SplitTriangle,Computer Graphics,Modeling
junit,Assert,org.junit.Assert.assertFalse,Test,Unit Testing
util,zip,java.util.zip.ZipEntry,Utility,System Tools
util,zip,java.util.zip.ZipFile,Utility,Backup Tools
badlogic,gdx,com.badlogic.gdx.backends.headless.mock.audio.MockAudio,Multimedia,Media Playback
badlogic,gdx,com.badlogic.gdx.backends.headless.mock.graphics.MockGraphics,Computer Graphics,Graphics Optimization
badlogic,gdx,com.badlogic.gdx.backends.headless.mock.input.MockInput,Input-Output,Data Reading
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.ui.List.ListStyle,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.ui.ScrollPane.ScrollPaneStyle,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.tools.distancefield.DistanceFieldGenerator,Computer Graphics,Texture Mapping
lang,annotation,java.lang.annotation.ElementType.TYPE,Language,Standard Libraries
lang,annotation,java.lang.annotation.RetentionPolicy.RUNTIME,Utility,System Tools
awt,awt,java.awt.Desktop,User Interface,Interaction Design
awt,Desktop,java.awt.Desktop.Action,User Interface,Interaction Design
awt,awt,java.awt.GraphicsEnvironment,User Interface,Layout Design
lang,reflect,java.lang.reflect.Field,Utility,System Tools
lang,annotation,java.lang.annotation.Annotation,Language,Standard Libraries
gwt,core,com.google.gwt.core.client.GWT,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.graphics.g2d.TextureAtlas.AtlasSprite,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.bench.TiledMapBench,Test,Performance Testing
util,util,java.util.HashSet,Data Structure,Data Manipulation
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.BaseDrawable,User Interface,Interaction Design
gwt,core,com.google.gwt.core.ext.BadPropertyValueException,Error Handling,Exception Handling
gwt,core,com.google.gwt.core.ext.ConfigurationProperty,Utility,System Tools
gwt,core,com.google.gwt.core.ext.Generator,Utility,System Tools
gwt,core,com.google.gwt.core.ext.GeneratorContext,Utility,System Tools
gwt,core,com.google.gwt.core.ext.TreeLogger,Logging,Error Logs
gwt,core,com.google.gwt.core.ext.UnableToCompleteException,Error Handling,Exception Handling
gwt,core,com.google.gwt.core.ext.typeinfo.JClassType,Language,Type Systems
gwt,core,com.google.gwt.core.ext.typeinfo.JField,Utility,System Tools
gwt,core,com.google.gwt.core.ext.typeinfo.JMethod,Language,Type Systems
gwt,core,com.google.gwt.core.ext.typeinfo.JPackage,Language,Type Systems
gwt,core,com.google.gwt.core.ext.typeinfo.JPrimitiveType,Language,Type Systems
gwt,core,com.google.gwt.core.ext.typeinfo.JType,Language,Type Systems
gwt,core,com.google.gwt.core.ext.typeinfo.TypeOracle,Language,Type Systems
badlogic,gdx,com.badlogic.gdx.tests.conformance.AudioSoundAndMusicIsolationTest,Test,Integration Testing
badlogic,gdx,com.badlogic.gdx.tests.conformance.DisplayModeTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.examples.MoveSpriteExample,Computer Graphics,Animation
gwt,core,com.google.gwt.core.ext.TreeLogger.ERROR,Error Handling,Error Logging
gwt,core,com.google.gwt.core.ext.TreeLogger.Type,Logging,Error Logs
io,io,java.io.PrintWriter,Input-Output,Data Writing
lang,annotation,java.lang.annotation.Retention,Language,Standard Libraries
lang,annotation,java.lang.annotation.RetentionPolicy,Language,Standard Libraries
lang,reflect,java.lang.reflect.Array,Utility,System Tools
lang,reflect,java.lang.reflect.InvocationTargetException,Error Handling,Exception Handling
lang,reflect,java.lang.reflect.Method,Utility,System Tools
gwt,user,com.google.gwt.user.rebind.ClassSourceFileComposerFactory,User Interface,Layout Design
gwt,user,com.google.gwt.user.rebind.SourceWriter,Utility,System Tools
javax,annotation,javax.annotation.Nonnull,Utility,System Tools
javax,annotation,javax.annotation.Nullable,Utility,Diagnostic Utilities
awt,awt,java.awt.Graphics,Computer Graphics,Image Rendering
awt,image,java.awt.image.BufferedImage,Computer Graphics,Image Rendering
javax,imageio,javax.imageio.ImageIO,Multimedia,Encoding and Decoding
javax,xml,javax.xml.parsers.DocumentBuilder,Parser,Data Conversion
javax,xml,javax.xml.parsers.DocumentBuilderFactory,Parser,Data Conversion
javax,xml,javax.xml.parsers.ParserConfigurationException,Parser,Error Recovery
javax,xml,javax.xml.transform.Transformer,Utility,Data Conversion
javax,xml,javax.xml.transform.TransformerConfigurationException,Error Handling,Exception Handling
javax,xml,javax.xml.transform.TransformerException,Error Handling,Exception Handling
javax,xml,javax.xml.transform.TransformerFactory,Utility,Data Conversion
javax,xml,javax.xml.transform.dom.DOMSource,Input-Output,Data Reading
javax,xml,javax.xml.transform.stream.StreamResult,Input-Output,Data Writing
badlogic,gdx,com.badlogic.gdx.graphics.g2d.PixmapPacker,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.maps.ImageResolver,Computer Graphics,Texture Mapping
w3c,dom,org.w3c.dom.Attr,Parser,Validation
w3c,dom,org.w3c.dom.Document,Parser,Syntax Parsing
w3c,dom,org.w3c.dom.NamedNodeMap,Data Structure,Tree Structures
w3c,dom,org.w3c.dom.Node,Data Structure,Tree Structures
w3c,dom,org.w3c.dom.NodeList,Data Structure,Tree Structures
xml,sax,org.xml.sax.SAXException,Error Handling,Exception Handling
util,util,java.util.Properties,Utility,System Tools
badlogic,gdx,com.badlogic.gdx.scenes.scene2d.utils.SpriteDrawable,User Interface,Animation
badlogic,gdx,com.badlogic.gdx.assets.loaders.resolvers.AbsoluteFileHandleResolver,Input-Output,File Management
badlogic,gdx,com.badlogic.gdx.backends.lwjgl.LwjglApplication,Application,App Configuration
badlogic,gdx,com.badlogic.gdx.backends.lwjgl.LwjglApplicationConfiguration,Application,App Configuration
badlogic,gdx,com.badlogic.gdx.tests.extensions.FreeTypeAtlasTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.extensions.FreeTypeDisposeTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.maps.MapLayer,Geographic Information System,Mapping
badlogic,gdx,com.badlogic.gdx.maps.tiled.tiles.AnimatedTiledMapTile,Computer Graphics,Animation
badlogic,gdx,com.badlogic.gdx.maps.tiled.tiles.StaticTiledMapTile,Geographic Information System,Mapping
badlogic,gdx,com.badlogic.gdx.InputEventQueue,Event Handling,User Interactions
badlogic,gdx,com.badlogic.gdx.tools.texturepacker.TexturePacker,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tools.texturepacker.TexturePacker.Settings,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.extensions.FreeTypeFontLoaderTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.extensions.FreeTypeIncrementalTest,Test,Integration Testing
badlogic,gdx,com.badlogic.gdx.ApplicationAdapter,Application,App Configuration
badlogic,gdx,com.badlogic.gdx.tests.extensions.FreeTypeMetricsTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.Input.Keys,Input-Output,Data Reading
lwjgl,input,org.lwjgl.input.Keyboard,Input-Output,Data Reading
lwjgl,input,org.lwjgl.input.Mouse,User Interface,Interaction Design
lwjgl,opengl,org.lwjgl.opengl.Display,Computer Graphics,Image Rendering
awt,awt,java.awt.Color,Computer Graphics,Image Rendering
awt,awt,java.awt.FlowLayout,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.maps.tiled.AtlasTmjMapLoader,Geographic Information System,Mapping
badlogic,gdx,com.badlogic.gdx.maps.tiled.AtlasTmxMapLoader,Geographic Information System,Mapping
awt,event,java.awt.event.WindowEvent,Event Handling,System Events
badlogic,gdx,com.badlogic.gdx.maps.tiled.renderers.OrthogonalTiledMapRenderer,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.utils.viewport.FitViewport,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.utils.viewport.Viewport,User Interface,Layout Design
awt,event,java.awt.event.WindowFocusListener,Event Handling,System Events
javax,swing,javax.swing.JDialog,User Interface,Interaction Design
javax,swing,javax.swing.JLabel,User Interface,User Feedback
javax,swing,javax.swing.JOptionPane,User Interface,User Feedback
badlogic,gdx,com.badlogic.gdx.maps.tiled.TiledMapTileSet,Geographic Information System,Mapping
javax,swing,javax.swing.JPanel,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.utils.IntMap,Data Structure,Linear Structures
javax,swing,javax.swing.JTextField,User Interface,Interaction Design
javax,swing,javax.swing.OverlayLayout,User Interface,Layout Design
javax,swing,javax.swing.SwingUtilities,User Interface,Interaction Design
javax,swing,javax.swing.border.Border,User Interface,Layout Design
javax,swing,javax.swing.border.EmptyBorder,User Interface,Layout Design
javax,swing,javax.swing.event.DocumentEvent,User Interface,User Feedback
util,util,java.util.LinkedHashMap,Data Structure,Linear Structures
javax,swing,javax.swing.event.DocumentListener,User Interface,User Feedback
badlogic,gdx,com.badlogic.gdx.assets.AssetDescriptor,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.assets.AssetLoaderParameters,Computer Graphics,Texture Mapping
applet,applet,java.applet.Applet,User Interface,Interaction Design
awt,awt,java.awt.BorderLayout,User Interface,Layout Design
awt,awt,java.awt.Canvas,User Interface,Interaction Design
badlogic,gdx,com.badlogic.gdx.tests.extensions.FreeTypePackTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.utils.Json.ReadOnlySerializer,Utility,Data Conversion
badlogic,gdx,com.badlogic.gdx.backends.lwjgl.audio.LwjglAudio,Multimedia,Media Playback
lwjgl,lwjgl,org.lwjgl.LWJGLException,Error Handling,Exception Handling
badlogic,gdx,com.badlogic.gdx.tests.extensions.FreeTypeTest,Test,Integration Testing
badlogic,gdx,com.badlogic.gdx.tests.extensions.InternationalFontsTest,Internationalization,Language Support
badlogic,gdx,com.badlogic.gdx.tests.g3d.Animation3DTest,Computer Graphics,Animation
badlogic,gdx,com.badlogic.gdx.tests.g3d.AnisotropyTest,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.Basic3DSceneTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.graphics.g2d.BitmapFont.BitmapFontData,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.tests.g3d.Basic3DTest,Computer Graphics,Animation
badlogic,gdx,com.badlogic.gdx.graphics.g2d.TextureAtlas.AtlasRegion,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.Benchmark3DTest,Test,Performance Testing
badlogic,gdx,com.badlogic.gdx.tests.g3d.FogTest,Computer Graphics,Visual Effects
badlogic,gdx,com.badlogic.gdx.tests.g3d.FrameBufferCubemapTest,Test,Integration Testing
badlogic,gdx,com.badlogic.gdx.tests.g3d.HeightMapTest,Computer Graphics,Modeling
badlogic,gdx,com.badlogic.gdx.backends.lwjgl.audio.OpenALLwjglAudio,Multimedia,Media Playback
badlogic,gdx,com.badlogic.gdx.tests.g3d.LightsTest,Computer Graphics,Visual Effects
badlogic,gdx,com.badlogic.gdx.tests.g3d.MaterialEmissiveTest,Computer Graphics,Visual Effects
badlogic,gdx,com.badlogic.gdx.tests.g3d.MaterialTest,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.MeshBuilderTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.graphics.CubemapData,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.ModelCacheTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.g3d.ModelTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.g3d.MultipleRenderTargetTest,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.graphics.TextureData,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.ParticleControllerInfluencerSingleTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.g3d.ParticleControllerTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.g3d.PolarAccelerationTest,Computer Graphics,Animation
badlogic,gdx,com.badlogic.gdx.tests.g3d.ShaderCollectionTest,Computer Graphics,Visual Effects
badlogic,gdx,com.badlogic.gdx.tests.g3d.ShaderTest,Computer Graphics,Visual Effects
awt,awt,java.awt.GraphicsDevice,Computer Graphics,Image Rendering
awt,awt,java.awt.Component,User Interface,Layout Design
awt,awt,java.awt.Cursor,User Interface,Interaction Design
awt,awt,java.awt.Dimension,User Interface,Layout Design
badlogic,gdx,com.badlogic.gdx.graphics.g3d.model.data.ModelData,Computer Graphics,Modeling
badlogic,gdx,com.badlogic.gdx.graphics.g3d.model.data.ModelMaterial,Computer Graphics,Modeling
badlogic,gdx,com.badlogic.gdx.graphics.g3d.model.data.ModelTexture,Computer Graphics,Texture Mapping
awt,awt,java.awt.EventQueue,Event Handling,Event Driven Processing
awt,awt,java.awt.Frame,User Interface,Layout Design
awt,awt,java.awt.Rectangle,User Interface,Layout Design
awt,awt,java.awt.Toolkit,User Interface,Interaction Design
awt,event,java.awt.event.PaintEvent,Event Handling,System Events
badlogic,gdx,com.badlogic.gdx.graphics.g3d.utils.TextureProvider,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.ShadowMappingTest,Computer Graphics,Visual Effects
badlogic,gdx,com.badlogic.gdx.tests.g3d.ShadowMappingTextureTest,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.SkeletonTest,Computer Graphics,Animation
lwjgl,opengl,org.lwjgl.opengl.AWTGLCanvas,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.tests.g3d.TangentialAccelerationTest,Test,Unit Testing
lwjgl,opengl,org.lwjgl.opengl.PixelFormat,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.tests.g3d.TextureArrayTest,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.TextureRegion3DTest,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.g3d.utils.DefaultTextureBinderTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.gles2.GlTexImage2D,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.gles2.HelloTriangle,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.tests.gles2.SimpleVertexShader,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.tests.gles2.VertexArrayTest,Computer Graphics,Image Rendering
badlogic,gdx,com.badlogic.gdx.tests.gles3.GL30Texture3DTest,Computer Graphics,Texture Mapping
badlogic,gdx,com.badlogic.gdx.tests.gles3.InstancedRenderingTest,Computer Graphics,Graphics Optimization
badlogic,gdx,com.badlogic.gdx.tests.gles3.ModelInstancedRenderingTest,Computer Graphics,Modeling
badlogic,gdx,com.badlogic.gdx.tests.gles3.NonPowerOfTwoTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.gles3.PixelBufferObjectTest,Test,Unit Testing
badlogic,gdx,com.badlogic.gdx.tests.gles3.UniformBufferObjectsTest,Computer Graphics,Graphics Optimization
badlogic,gdx,com.badlogic.gdx.tests.gles31.GL31FrameBufferMultisampleMRTTest,Test,Integration Testing
badlogic,gdx,com.badlogic.gdx.tests.gles31.GL31FrameBufferMultisampleTest,Test,Integration Testing
javax,swing,javax.swing.JFrame,User Interface,Interaction Design
awt,awt,java.awt.AWTException,Error Handling,Exception Handling
badlogic,gdx,com.badlogic.gdx.tests.gles31.GL31IndirectDrawingIndexedTest,Computer Graphics,Graphics Optimization
badlogic,gdx,com.badlogic.gdx.tests.gles31.GL31IndirectDrawingNonIndexedTest,Computer Graphics,Graphics Optimization
