springframework,data,org.springframework.data.redis.connection.RedisZSetCommands.ZAddArgs.Flag,Databases,Database Optimization
fasterxml,jackson,com.fasterxml.jackson.databind.JsonSerializer,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.MapperFeature,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.ObjectMapper,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.ObjectMapper.DefaultTyping,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.SerializationFeature,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.SerializerProvider,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.jsontype.TypeDeserializer,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.jsontype.TypeResolverBuilder,Utility,Data Conversion
jspecify,annotations,org.jspecify.annotations.NonNull,Utility,System Tools
fasterxml,jackson,com.fasterxml.jackson.databind.jsontype.TypeSerializer,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.module.SimpleModule,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.ser.std.CalendarSerializer,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.ser.std.DateSerializer,Utility,Data Conversion
tools,jackson,tools.jackson.core.JacksonException,Error Handling,Exception Handling
tools,jackson,tools.jackson.core.JsonGenerator,Utility,Data Conversion
tools,jackson,tools.jackson.core.JsonParser,Parser,Data Conversion
springframework,core,org.springframework.core.env.PropertySource,Application,App Configuration
springframework,data,org.springframework.data.redis.connection.RedisConfiguration.ClusterConfiguration,Databases,Database Optimization
tools,jackson,tools.jackson.core.TreeNode,Data Structure,Tree Structures
springframework,util,org.springframework.util.NumberUtils,Utility,Data Conversion
tools,jackson,tools.jackson.core.Version,Utility,Data Conversion
tools,jackson,tools.jackson.databind.cfg.MapperBuilder,Utility,Data Conversion
tools,jackson,tools.jackson.databind.deser.jdk.JavaUtilCalendarDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.deser.jdk.JavaUtilDateDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.deser.jdk.NumberDeserializers.BigDecimalDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.deser.jdk.NumberDeserializers.BigIntegerDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.deser.std.StdDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.exc.MismatchedInputException,Error Handling,Exception Handling
tools,jackson,tools.jackson.databind.json.JsonMapper,Utility,Data Conversion
util,util,java.util.BitSet,Data Structure,Linear Structures
tools,jackson,tools.jackson.databind.jsontype.BasicPolymorphicTypeValidator,Utility,Data Conversion
tools,jackson,tools.jackson.databind.jsontype.PolymorphicTypeValidator,Utility,Data Conversion
tools,jackson,tools.jackson.databind.jsontype.TypeDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.jsontype.TypeResolverBuilder,Utility,Data Conversion
tools,jackson,tools.jackson.databind.jsontype.TypeSerializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.jsontype.impl.DefaultTypeResolverBuilder,Utility,Data Conversion
tools,jackson,tools.jackson.databind.module.SimpleDeserializers,Utility,Data Conversion
tools,jackson,tools.jackson.databind.module.SimpleSerializers,Utility,Data Conversion
tools,jackson,tools.jackson.databind.ser.Serializers,Utility,Data Conversion
tools,jackson,tools.jackson.databind.ser.jdk.JavaUtilCalendarSerializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.ser.jdk.JavaUtilDateSerializer,Utility,Data Conversion
math,math,java.math.BigDecimal,Utility,Data Conversion
math,math,java.math.BigInteger,Utility,Data Conversion
time,time,java.time.ZoneId,Internationalization,Date/Time Formatting
util,function,java.util.function.IntSupplier,Utility,Performance Tools
springframework,data,org.springframework.data.redis.connection.lettuce.LettucePoolingClientConfiguration.LettucePoolingClientConfigurationBuilder,Databases,Database Optimization
util,util,java.util.TimeZone,Internationalization,Date/Time Formatting
io,lettuce,io.lettuce.core.api.async.RedisStreamAsyncCommands,Databases,Query Execution
springframework,data,org.springframework.data.util.Lazy,Utility,System Tools
springframework,data,org.springframework.data.redis.connection.ReactiveClusterCommands,Databases,Query Execution
jspecify,annotations,org.jspecify.annotations.NullMarked,Utility,System Tools
springframework,data,org.springframework.data.convert.CustomConversions,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.convert.IndexResolver,Databases,Query Execution
springframework,data,org.springframework.data.util.TypeInformation,Utility,Data Conversion
springframework,context,org.springframework.context.ApplicationEventPublisherAware,Event Handling,Event Driven Processing
springframework,data,org.springframework.data.redis.core.RedisKeyExpiredEvent,Event Handling,System Events
io,lettuce,io.lettuce.core.api.async.RedisStringAsyncCommands,Databases,Query Execution
io,lettuce,io.lettuce.core.pubsub.api.async.RedisPubSubAsyncCommands,Databases,Query Execution
io,lettuce,io.lettuce.core.pubsub.api.sync.RedisPubSubCommands,Databases,Query Execution
reactor,core,reactor.core.publisher.Sinks,Event Handling,Event Driven Processing
io,lettuce,io.lettuce.core.ScoredValueScanCursor,Databases,Database Optimization
util,concurrent,java.util.concurrent.atomic.AtomicBoolean,Multi-Thread,Thread Safety
util,concurrent,java.util.concurrent.atomic.AtomicLongFieldUpdater,Multi-Thread,Concurrency Control
io,lettuce,io.lettuce.core.ZAggregateArgs,Databases,Query Execution
util,stream,java.util.stream.StreamSupport,Utility,Performance Tools
io,lettuce,io.lettuce.core.api.async.RedisSortedSetAsyncCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ReactivePubSubCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.RedisConfiguration.SentinelConfiguration,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.ReactiveSubscription,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ReactiveSubscription.PatternMessage,Event Handling,Notifications
springframework,data,org.springframework.data.redis.connection.SubscriptionListener,Event Handling,Notifications
util,concurrent,java.util.concurrent.CompletionException,Error Handling,Exception Handling
springframework,data,org.springframework.data.redis.connection.RedisConfiguration.DomainSocketConfiguration,Databases,Database Optimization
util,concurrent,java.util.concurrent.CopyOnWriteArraySet,Data Structure,Linear Structures
util,concurrent,java.util.concurrent.Executor,Multi-Thread,Parallel Processing
springframework,data,org.springframework.data.redis.connection.RedisConfiguration.WithDatabaseIndex,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.RedisConfiguration.WithHostAndPort,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.RedisConfiguration.WithPassword,Databases,Database Security
util,concurrent,java.util.concurrent.ScheduledExecutorService,Multi-Thread,Parallel Processing
io,lettuce,io.lettuce.core.Range.Boundary,Data Structure,Data Manipulation
assertj,core,org.assertj.core.api.Assumptions,Test,Unit Testing
util,concurrent,java.util.concurrent.locks.Lock,Multi-Thread,Synchronization
springframework,data,org.springframework.data.redis.connection.RedisConfiguration.StaticMasterReplicaConfiguration,Databases,Database Optimization
util,concurrent,java.util.concurrent.locks.ReentrantLock,Multi-Thread,Synchronization
springframework,beans,org.springframework.beans.factory.BeanNameAware,Application,App Configuration
springframework,data,org.springframework.data.redis.connection.lettuce.LettuceReactiveRedisConnection.ByteBufferCodec,Databases,Database Optimization
springframework,core,org.springframework.core.task.TaskExecutor,Multi-Thread,Parallel Processing
io,lettuce,io.lettuce.core.RedisCredentials,Databases,Database Security
springframework,data,org.springframework.data.redis.RedisConnectionFailureException,Error Handling,Exception Handling
springframework,data,org.springframework.data.redis.connection.ConnectionUtils,Databases,Transaction Management
springframework,data,org.springframework.data.redis.connection.RedisConfiguration,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.Subscription,Microservices/Services,Service Communication
springframework,data,org.springframework.data.redis.listener.adapter.RedisListenerExecutionFailedException,Error Handling,Exception Handling
springframework,util,org.springframework.util.ErrorHandler,Error Handling,Exception Handling
springframework,util,org.springframework.util.backoff.BackOff,Error Handling,Fault Tolerance
springframework,util,org.springframework.util.backoff.BackOffExecution,Error Handling,Fault Tolerance
springframework,util,org.springframework.util.backoff.FixedBackOff,Error Handling,Fault Tolerance
io,lettuce,io.lettuce.core.masterreplica.MasterReplica,Databases,Database Optimization
io,lettuce,io.lettuce.core.masterreplica.StatefulRedisMasterReplicaConnection,Databases,Query Execution
util,concurrent,java.util.concurrent.CopyOnWriteArrayList,Data Structure,Linear Structures
util,concurrent,java.util.concurrent.atomic.AtomicIntegerFieldUpdater,Multi-Thread,Concurrency Control
io,lettuce,io.lettuce.core.StreamMessage,Data Structure,Data Manipulation
springframework,core,org.springframework.core.KotlinDetector,Utility,System Tools
io,lettuce,io.lettuce.core.models.stream.PendingMessages,Data Structure,Data Manipulation
fasterxml,jackson,com.fasterxml.jackson.annotation.JsonTypeInfo,Utility,Data Conversion
springframework,data,org.springframework.data.redis.core.RedisCallback,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.StringRedisTemplate,Databases,Query Execution
fasterxml,jackson,com.fasterxml.jackson.core.JsonToken,Parser,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.DeserializationConfig,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,Application,Integration
fasterxml,jackson,com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,Utility,Data Conversion
util,function,java.util.function.BiFunction,Utility,Data Conversion
springframework,data,org.springframework.data.redis.connection.RedisGeoCommands.GeoLocation,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.core.ZSetOperations.TypedTuple,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.serializer.SerializationUtils,Databases,Database Optimization
fasterxml,jackson,com.fasterxml.jackson.databind.node.TextNode,Data Structure,Data Manipulation
fasterxml,jackson,com.fasterxml.jackson.databind.ser.SerializerFactory,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.ser.std.StdSerializer,Utility,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.type.TypeFactory,Utility,Data Conversion
tools,jackson,tools.jackson.core.JsonToken,Parser,Data Conversion
tools,jackson,tools.jackson.databind.DefaultTyping,Utility,Data Conversion
tools,jackson,tools.jackson.databind.DeserializationConfig,Utility,Data Conversion
tools,jackson,tools.jackson.databind.DeserializationContext,Utility,Data Conversion
springframework,data,org.springframework.data.redis.domain.geo.BoundingBox,Geographic Information System,Spatial Analysis
tools,jackson,tools.jackson.databind.DeserializationFeature,Utility,Data Conversion
tools,jackson,tools.jackson.databind.JacksonModule,Utility,Data Conversion
tools,jackson,tools.jackson.databind.JavaType,Utility,Data Conversion
tools,jackson,tools.jackson.databind.JsonNode,Utility,Data Conversion
tools,jackson,tools.jackson.databind.ObjectMapper,Utility,Data Conversion
tools,jackson,tools.jackson.databind.SerializationContext,Utility,Data Conversion
springframework,data,org.springframework.data.redis.connection.ExpirationOptions,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.types.Expirations,Databases,Database Optimization
tools,jackson,tools.jackson.databind.deser.jackson.BaseNodeDeserializer,Parser,Data Conversion
tools,jackson,tools.jackson.databind.deser.jackson.JsonNodeDeserializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.jsontype.impl.StdTypeResolverBuilder,Utility,Data Conversion
tools,jackson,tools.jackson.databind.ser.std.StdSerializer,Utility,Data Conversion
tools,jackson,tools.jackson.databind.type.TypeFactory,Utility,Data Conversion
springframework,data,org.springframework.data.redis.connection.stream.StreamRecords.MapBackedRecord,Databases,Database Optimization
util,util,java.util.Date,Utility,System Tools
springframework,data,org.springframework.data.redis.connection.DataType,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.stream.StreamRecords.ObjectBackedRecord,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.RedisListCommands.Direction,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ReactiveListCommands.PopResult,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ReactiveListCommands.PushCommand,Databases,Query Execution
springframework,beans,org.springframework.beans.TypeConverter,Application,App Configuration
springframework,beans,org.springframework.beans.factory.BeanFactory,Application,App Configuration
aopalliance,intercept,org.aopalliance.intercept.MethodInterceptor,Application,Integration
aopalliance,intercept,org.aopalliance.intercept.MethodInvocation,Application,Integration
springframework,beans,org.springframework.beans.factory.BeanFactoryAware,Application,App Configuration
springframework,aop,org.springframework.aop.framework.ProxyFactory,Application,Integration
springframework,data,org.springframework.data.projection.DefaultMethodInvokingMethodInterceptor,Application,App Configuration
springframework,data,org.springframework.data.redis.connection.Limit,Databases,Database Optimization
io,io,java.io.InputStream,Input-Output,Data Reading
springframework,core,org.springframework.core.serializer.DefaultDeserializer,Utility,Data Conversion
springframework,core,org.springframework.core.serializer.DefaultSerializer,Utility,Data Conversion
springframework,core,org.springframework.core.serializer.support.DeserializingConverter,Application,Integration
lang,reflect,java.lang.reflect.InvocationHandler,Utility,System Tools
lang,reflect,java.lang.reflect.InvocationTargetException,Error Handling,Exception Handling
springframework,core,org.springframework.core.serializer.support.SerializingConverter,Utility,Data Conversion
mockito,Mockito,org.mockito.Mockito.anyInt,Test,Unit Testing
io,io,java.io.ByteArrayInputStream,Input-Output,Data Reading
io,io,java.io.ByteArrayOutputStream,Input-Output,Data Writing
javax,xml,javax.xml.transform.stream.StreamResult,Input-Output,Data Writing
javax,xml,javax.xml.transform.stream.StreamSource,Input-Output,Data Reading
mockito,Mockito,org.mockito.Mockito.anyString,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.RedisClusterCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.RedisClusterNode,Databases,Database Optimization
springframework,oxm,org.springframework.oxm.Marshaller,Application,Integration
springframework,oxm,org.springframework.oxm.Unmarshaller,Application,Integration
beans,beans,java.beans.PropertyEditorSupport,Utility,Data Conversion
springframework,data,org.springframework.data.util.CloseableIterator,Data Structure,Data Manipulation
io,lettuce,io.lettuce.core.cluster.api.reactive.RedisAdvancedClusterReactiveCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.RedisInvalidSubscriptionException,Error Handling,Exception Handling
springframework,data,org.springframework.data.redis.connection.RedisClusterCommands.AddSlots,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.RedisClusterConnection,Databases,Query Execution
springframework,core,org.springframework.core.CollectionFactory,Utility,System Tools
springframework,data,org.springframework.data.redis.connection.RedisServerCommands.MigrateOption,Databases,Database Optimization
util,util,java.util.Base64,Utility,Data Conversion
mockito,mockito,org.mockito.Answers,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.RedisGeoCommands,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.connection.RedisGeoCommands.GeoRadiusCommandArgs,Geographic Information System,Location Services
util,function,java.util.function.DoubleUnaryOperator,Utility,Data Conversion
springframework,data,org.springframework.data.redis.connection.ReactiveStreamCommands.AddStreamRecord,Databases,Query Execution
util,stream,java.util.stream.DoubleStream,Utility,Performance Tools
springframework,data,org.springframework.data.redis.core.RedisTemplate,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.StreamOperations,Databases,Query Execution
text,text,java.text.DateFormat,Internationalization,Date/Time Formatting
reactor,core,reactor.core.CoreSubscriber,Microservices/Services,Service Communication
springframework,data,org.springframework.data.redis.core.types.Expirations.Timeouts,Databases,Database Optimization
reactor,core,reactor.core.publisher.FluxSink,Event Handling,Event Driven Processing
reactor,core,reactor.core.publisher.Operators,Utility,System Tools
reactor,util,reactor.util.concurrent.Queues,Multi-Thread,Concurrency Control
reactor,util,reactor.util.context.Context,Microservices/Services,Service Communication
util,util,java.util.Queue,Data Structure,Linear Structures
springframework,core,org.springframework.core.convert.converter.ConverterFactory,Application,App Configuration
springframework,data,org.springframework.data.convert.ReadingConverter,Data Structure,Data Manipulation
springframework,data,org.springframework.data.convert.WritingConverter,Data Structure,Data Manipulation
reactivestreams,reactivestreams,org.reactivestreams.Subscription,Microservices/Services,Service Communication
util,util,java.util.NavigableMap,Data Structure,Tree Structures
springframework,data,org.springframework.data.redis.connection.ReactiveGeoCommands,Geographic Information System,Location Services
util,util,java.util.TreeMap,Data Structure,Tree Structures
util,regex,java.util.regex.Matcher,Utility,System Tools
util,regex,java.util.regex.Pattern,Utility,Data Conversion
springframework,data,org.springframework.data.redis.core.ReactiveRedisTemplate,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.ReactiveStreamOperations,Databases,Query Execution
util,util,java.util.OptionalInt,Utility,Data Conversion
junit,junit,org.junit.Ignore,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.ReactiveHashCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ReactiveHashCommands.HashExpireCommand,Databases,Query Execution
springframework,data,org.springframework.data.convert.DefaultTypeMapper,Databases,Schema Design
springframework,data,org.springframework.data.convert.SimpleTypeInformationMapper,Data Structure,Data Manipulation
springframework,data,org.springframework.data.convert.TypeAliasAccessor,Data Structure,Data Manipulation
springframework,data,org.springframework.data.convert.TypeInformationMapper,Data Structure,Data Manipulation
springframework,data,org.springframework.data.mapping.Alias,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.stream.DefaultStreamMessageListenerContainer.LoggingErrorHandler,Error Handling,Error Logging
springframework,data,org.springframework.data.mapping.PersistentEntity,Databases,Schema Design
springframework,data,org.springframework.data.mapping.context.MappingContext,Databases,Schema Design
springframework,data,org.springframework.data.redis.core.convert.Bucket.BucketPropertyPath,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.ReactiveHyperLogLogCommands,Databases,Database Optimization
util,concurrent,java.util.concurrent.CountDownLatch,Multi-Thread,Synchronization
springframework,data,org.springframework.data.redis.core.index.GeoIndexDefinition,Geographic Information System,Spatial Analysis
springframework,data,org.springframework.data.mapping.PersistentProperty,Databases,Schema Design
springframework,data,org.springframework.data.redis.stream.StreamMessageListenerContainer.ConsumerStreamReadRequest,Event Handling,Event Driven Processing
springframework,data,org.springframework.data.redis.connection.ReactiveListCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ReactiveListCommands.Direction,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ReactiveListCommands.LPosCommand,Databases,Query Execution
springframework,data,org.springframework.data.redis.stream.StreamMessageListenerContainer.StreamReadRequest,Event Handling,Event Driven Processing
time,time,java.time.LocalTime,Utility,System Tools
time,time,java.time.Period,Utility,System Tools
time,time,java.time.ZonedDateTime,Utility,System Tools
springframework,data,org.springframework.data.redis.core.convert.BinaryConverters.StringBasedConverter,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.ReactiveSetCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.TimeToLive,Databases,Database Optimization
lang,reflect,java.lang.reflect.Array,Utility,System Tools
springframework,data,org.springframework.data.redis.connection.ReactiveStreamCommands,Databases,Query Execution
springframework,scheduling,org.springframework.scheduling.SchedulingAwareRunnable,Multi-Thread,Thread Safety
springframework,data,org.springframework.data.redis.connection.ReactiveStringCommands.SetCommand,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.stream.Record,Databases,Query Execution
springframework,core,org.springframework.core.convert.ConverterNotFoundException,Error Handling,Exception Handling
springframework,data,org.springframework.data.mapping.AssociationHandler,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.hash.HashMapper,Databases,Database Optimization
springframework,data,org.springframework.data.mapping.InstanceCreatorMetadata,Application,App Configuration
springframework,data,org.springframework.data.mapping.PropertyHandler,Databases,Schema Design
springframework,data,org.springframework.data.mapping.model.EntityInstantiator,Application,App Configuration
springframework,data,org.springframework.data.mapping.model.EntityInstantiators,Application,App Configuration
springframework,data,org.springframework.data.redis.SettingsUtils,Databases,Database Optimization
springframework,data,org.springframework.data.mapping.model.PersistentEntityParameterValueProvider,Application,App Configuration
springframework,data,org.springframework.data.mapping.model.PropertyValueProvider,Application,App Configuration
springframework,data,org.springframework.data.redis.core.PartialUpdate,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.jedis.extension.JedisConnectionFactoryExtension,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.lettuce.extension.LettuceConnectionFactoryExtension,Databases,Query Execution
springframework,data,org.springframework.data.redis.serializer.GenericJackson2JsonRedisSerializer,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.BitFieldSubCommands,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.ReactiveNumberCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.serializer.OxmSerializer,Databases,Database Optimization
springframework,data,org.springframework.data.redis.serializer.SerializationException,Error Handling,Exception Handling
springframework,data,org.springframework.data.redis.test.XstreamOxmSerializerSingleton,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.condition.RedisDetector,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.extension.RedisCluster,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.extension.RedisStandalone,Test,Integration Testing
springframework,data,org.springframework.data.util.ProxyUtils,Utility,System Tools
springframework,data,org.springframework.data.redis.connection.ReactiveZSetCommands,Databases,Query Execution
junit,jupiter,org.junit.jupiter.api.Disabled,Test,Unit Testing
junit,jupiter,org.junit.jupiter.params.ParameterizedClass,Test,Unit Testing
junit,jupiter,org.junit.jupiter.params.provider.MethodSource,Test,Unit Testing
springframework,data,org.springframework.data.redis.test.condition.EnabledOnRedisDriver,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.condition.EnabledOnRedisDriver.DriverQualifier,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.condition.RedisDriver,Test,Integration Testing
assertj,core,org.assertj.core.api.Assertions.assertThat,Test,Unit Testing
assertj,core,org.assertj.core.api.Assertions.assertThatException,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.any,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.eq,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.doReturn,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.doThrow,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.mock,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.never,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.spy,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.times,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.verify,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.verifyNoMoreInteractions,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.extension.ExtendWith,Test,Unit Testing
mockito,mockito,org.mockito.Mock,Test,Unit Testing
mockito,junit,org.mockito.junit.jupiter.MockitoExtension,Test,Unit Testing
edu,umd,edu.umd.cs.mtc.MultithreadedTestCase,Test,Unit Testing
springframework,data,org.springframework.data.redis.support.collections.CollectionUtils,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.core.index.IndexDefinition.Condition,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.index.IndexDefinition.IndexingContext,Databases,Schema Design
springframework,data,org.springframework.data.redis.connection.ReactiveZSetCommands.ZAddCommand,Databases,Query Execution
springframework,cache,org.springframework.cache.Cache.ValueRetrievalException,Error Handling,Exception Handling
springframework,cache,org.springframework.cache.Cache.ValueWrapper,Application,App Configuration
springframework,data,org.springframework.data.redis.connection.DefaultedRedisConnection,Databases,Query Execution
springframework,data,org.springframework.data.redis.ObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.convert.EntityConverter,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.AbstractOperationsTestParams,Test,Unit Testing
springframework,beans,org.springframework.beans.DirectFieldAccessor,Application,App Configuration
springframework,data,org.springframework.data.mapping.model.SimpleTypeHolder,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.connection.RedisZSetCommands.ZAddArgs,Databases,Database Optimization
springframework,instrument,org.springframework.instrument.classloading.ShadowingClassLoader,Application,Integration
assertj,core,org.assertj.core.api.Assertions.assertThatExceptionOfType,Test,Unit Testing
assertj,core,org.assertj.core.api.Assertions.assertThatIllegalArgumentException,Test,Unit Testing
assertj,core,org.assertj.core.api.Assertions.assertThatIllegalStateException,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.any,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.when,Test,Unit Testing
util,function,java.util.function.Predicate,Utility,Data Conversion
springframework,data,org.springframework.data.convert.TypeMapper,Data Structure,Data Manipulation
springframework,cache,org.springframework.cache.transaction.TransactionAwareCacheDecorator,Application,Integration
springframework,data,org.springframework.data.redis.cache.RedisCacheManager.RedisCacheManagerBuilder,Application,Integration
springframework,test,org.springframework.test.util.ReflectionTestUtils,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.RedisGeoCommands.GeoSearchCommandArgs,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.connection.RedisGeoCommands.GeoSearchStoreCommandArgs,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.core.RedisKeyValueAdapter,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.convert.BinaryConverters.StringToBytesConverter,Databases,Database Optimization
springframework,context,org.springframework.context.expression.BeanFactoryResolver,Application,App Configuration
springframework,cache,org.springframework.cache.interceptor.SimpleKeyGenerator,Application,App Configuration
springframework,data,org.springframework.data.redis.core.convert.GeoIndexedPropertyValue,Geographic Information System,Mapping
springframework,data,org.springframework.data.redis.core.convert.IndexedData,Databases,Query Execution
springframework,data,org.springframework.data.redis.test.condition.EnabledOnCommand,Test,Integration Testing
springframework,data,org.springframework.data.redis.core.convert.RemoveIndexedData,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.convert.SimpleIndexedPropertyValue,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.index.SpelIndexDefinition,Databases,Query Execution
springframework,expression,org.springframework.expression.BeanResolver,Application,App Configuration
springframework,expression,org.springframework.expression.Expression,Application,App Configuration
springframework,expression,org.springframework.expression.spel.support.StandardEvaluationContext,Application,App Configuration
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.anyString,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.isNull,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.doCallRealMethod,Test,Unit Testing
jakarta,annotation,jakarta.annotation.Resource,Application,App Configuration
springframework,beans,org.springframework.beans.factory.annotation.Autowired,Application,App Configuration
springframework,data,org.springframework.data.redis.connection.lettuce.LettuceClientConfiguration.LettuceClientConfigurationBuilder,Databases,Database Optimization
springframework,test,org.springframework.test.context.junit.jupiter.SpringJUnitConfig,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.ClusterOperations,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.GeoOperations,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.core.HyperLogLogOperations,Databases,Database Optimization
util,concurrent,java.util.concurrent.BlockingDeque,Multi-Thread,Synchronization
util,concurrent,java.util.concurrent.LinkedBlockingDeque,Data Structure,Linear Structures
springframework,data,org.springframework.data.redis.core.ListOperations.MoveFrom,Data Structure,Linear Structures
springframework,data,org.springframework.data.redis.core.ListOperations.MoveTo,Data Structure,Linear Structures
time,temporal,java.time.temporal.ChronoUnit,Utility,System Tools
springframework,data,org.springframework.data.redis.core.convert.SpelIndexResolver,Databases,Query Execution
